meanings,word,score
"マックス・スピード,まっくす・すぴーど",Max Speed,0
"マックス・スピード・プルミエ・イシュー,まっくす・すぴーど・ぷるみえ・いしゅー",Max Speed Premiere Issue,0
"マクサム・ギルバート法,まくさむ・ぎるばーとほう",Maxam,0
"マキシ,まきし",maxi,0
"マキシー／素敵な幽霊,まきしー／すてきなゆうれい",Maxie,0
"マキシム,まきしむ",Maxim,0
"マクシミン,まくしみん",maximin,0
"マクシマイト,まくしまいと",maximite,0
"マックス・フォース,まっくす・ふぉーす",Maximum Force,0
"マキシマム・ギター,まきしまむ・ぎたー",Maximum Guitar,0
"マキシマムPC,まきしまむぴーしー",Maximum PC,0
"マキシマム・リスク,まきしまむ・りすく",Maximum Risk,0
"マキシマム・スラスト／究極の人間兵器,まきしまむ・すらすと／きゅうきょくのにんげんへいき",Maximum Thrust,0
"マキシスカート,まきしすかーと",maxiskirt,0
"マーシェ,まーしぇ",maxixe,0
"マーシュ,まーしゅ",maxixe,0
"マクスウェル,まくすうぇる",maxwell,0
"マーヤー,まーやー",maya,0
"幻像,まぼろしぞう",maya,0
"マヤ人,まやにん",Maya,5
"マヤ語,まやご",Maya,5
"マヤカ科,まやかか",Mayacaceae,0
"マヤカマス山地,まやかますさんち",Mayacamas Mountains,0
"マヤーディーン,まやーでぃーん",Mayadin,0
"マヤグアナ島,まやぐあなしま",Mayaguana,0
"マヤグエス,まやぐえす",Mayaguez,0
"マヤーメイ,まやーめい",Mayamey,0
"マヤの,まやの",Mayan,5
"マヤ人,まやにん",Mayan,5
"マヤ語,まやご",Mayan,5
"マイエン,まいえん",Mayen,0
"マイエンヌ,まいえんぬ",Mayenne,0
"マイコープ,まいこーぷ",Maykop,0
"マイナグリ,まいなぐり",Maynaguri,0
"マヨン山,まよんやま",Mayon,0
"マヨネーズ,まよねーず",mayonnaise,0
"マヨルナ族,まよるなぞく",Mayoruna,0
"マヨット島,まよっとしま",Mayotte,0
"マユンバ,まゆんば",Mayoumba,0
"マイサーン,まいさーん",Maysan,0
"マザブカ,まざぶか",Mazabuka,0
"マザガン,まざがん",Mazagan,0
"マザガン,まざがん",Mazagko,0
"マザファ族,まざふぁぞく",Mazahua,0
"マーザンダラーン州,まーざんだらーんしゅう",Mazandaran,0
"マザンデラン族,まざんでらんぞく",Mazanderani,0
"マザール,まざーる",Mazar,0
"マザリシャリフ,まざりしゃりふ",Mazar,0
"マザリシャリフ,まざりしゃりふ",Mazar-e-Sharif,0
"マツァラ・デル・バロ,まつぁら・でる・ばろ",Mazara del Vallo,0
"マサロン,まさろん",Mazarron,0
"マザルニ川,まざるにかわ",Mazaruni,0
"マサテコ族,まさてこぞく",Mazatec,0
"マサテナンゴ,まさてなんご",Mazatenango,0
"マサトラン,まさとらん",Mazatlan,0
"マツダ,まつだ",Mazda Motor Corporation,0
"マジェイキャイ,まじぇいきゃい",Mazheikyai,0
"マゾフシェ,まぞふしぇ",Mazowsze,0
"マズラ,まずら",Mazra,0
"媽祖,まそ",Mazu,0
"マーツー,まーつー",Mazu,0
"まそ,まそ",Mazu,0
"まそ,まそ",Mazu,0
"マズルカ,まずるか",mazurka,0
"マズリ,まずり",Mazury,0
"マッツァリノ,まっつぁりの",Mazzarino,0
"マッカフィー,まっかふぃー",McAfee,0
"マッカレスター,まっかれすたー",McAlester,0
"マッカレン,まっかれん",McAllen,0
"マイクベイン,まいくべいん",Mcbain,0
"マックブライド,まっくぶらいど",McBride,0
"マッコールズ・パターンズ,まっこーるず・ぱたーんず",McCall's Patterns,0
"マッコールズ,まっこーるず",McCalls,0
"マッキャンエリクソン,まっきゃんえりくそん","Mccann-Erickson, Inc.",0
"マッカラン,まっからん",McCarran,0
"マッカーシズム,まっかーしずむ",McCarthyism,0
"マッククルエル湾,まっくくるえるわん",McCluer,0
"マクルアー海峡,まくるあーかいきょう",McClure Strait,0
"マッコーム,まっこーむ",McComb,0
"マコーミック,まこーみっく","McCormick & Company, Inc.",0
"マクドナルド諸島,まくどなるどしょしま",McDonald Islands,0
"マクドナルド,まくどなるど",McDonald's,0
"マクドナルド,まくどなるど",McDonald's Corporation,0
"マクドナルド化,まくどなるどか",Mcdonaldization,0
"マクドネル・ダグラス,まくどねる・だぐらす",McDonnell Douglas Corporation,0
"マグラス,まぐらす",McGrath,0
"マグローヒル,まぐろーひる",McGraw-Hill,0
"マクガフィン,まくがふぃん",McGuffin,0
"マックヘンリー,まっくへんりー",McHenry,0
"マクキンドオエ法,まくきんどおえほう",McIndoe,0
"マッキントッシュ,まっきんとっしゅ",McIntosh,0
"マッキーズロックス,まっきーずろっくす",Mckees Rocks,0
"マッキーズポート,まっきーずぽーと",Mckeesport,0
"マッキーズポート,まっきーずぽーと",McKeesport,0
"マッキンリー郡,まっきんりーぐん",McKinley County,0
"マッキンリー海,まっきんりーうみ",McKinley Sea,0
"マッキンゼー,まっきんぜー","McKinsey & Company, Inc.",0
"マクレーン病院,まくれーんびょういん",McLean Hospital,0
"マックレーンズバロ,まっくれーんずばろ",McLeansboro,0
"マックレナン,まっくれなん",McLennan,0
"マックミリン,まっくみりん",McMillin,0
"マックマード基地,まっくまーどきち",McMurdo Station,0
"マッマフクマレー,まっまふくまれー",McMurray,0
"マクファーソン山脈,まくふぁーそんさんみゃく",McPherson Range,0
"マキバドリ,まきばどり",meadowlark,0
"曲がりくねった道,まがりくねったみち",meander,0
"麻疹,ましん",measles,0
"間抜け,まぬけ",meat,0
"間抜け,まぬけ",meatball,0
"間抜け,まぬけ",meathead,0
"魔法使い,まほうつかい",Medea,0
"マスコミ,ますこみ",media,0
"マスメディア,ますめでぃあ",media,0
"マスメディアによる事実の歪曲,ますめでぃあによるじじつのわいきょく",mediamorphosis,0
"真中,まんなか",median,0
"真ん中,まんなか",median,0
"まとめ役,まとめやく",mediator,0
"まじない,まじない",medicine,4
"マス・メディア,ます・めでぃあ",medium,6
"マスメディア,ますめでぃあ",meeja,0
"間抜け,まぬけ",meff,0
"マンモス大学,まんもすだいがく",megaversity,0
"マイボーム腺炎,まいぼーむせんほのお",meibomianitis,0
"マイボーム腺炎,まいぼーむせんほのお",meibomitis,0
"マイレン,まいれん",Meilen,0
"マイネルツハーゲン,まいねるつはーげん",Meinerzhagen,0
"マイニンゲン,まいにんげん",Meiningen,0
"マイリンゲン,まいりんげん",Meiringen,0
"眉山市,まゆやまし",Meishan,0
"マイセン,まいせん",Meissen,0
"マイスタージンガー,まいすたーじんがー",Meistersinger,0
"マイトネリウム,まいとねりうむ",meitnerium,0
"マルキョク,まるきょく",Melekeok,0
"まろやかさ,まろやかさ",mellowness,0
"間抜け,まぬけ",melonhead,0
"膜,まく",membrana,0
"膜,まく",membranae,0
"膜組織,まくそしき",membrane,0
"膜切除術,まくせつじょじゅつ",membranectomy,0
"膜板,まくいた",membranella,0
"膜板,まくいた",membranelle,0
"膜学,まくがく",membranology,0
"膜鳴楽器,まくめいがっき",membranophone,0
"マンド,まんど",Mende,0
"祭台,まつりだい",mensa,0
"マントン,まんとん",Menton,0
"マンジルブルギバ,まんじるぶるぎば",Menzil Bourguiba,0
"マーセド,まーせど",Merced,0
"マーセド川,まーせどかわ",Merced River,0
"マーサー・ヒューマン・リソース・コンサルティング社,まーさー・ひゅーまん・りそーす・こんさるてぃんぐしゃ",Mercer Human Resource Consulting,0
"マーサーアイランド,まーさーあいらんど",Mercer Island,0
"マーセライズ加工,まーせらいずかこう",mercerization,0
"マーチャンダイジング,まーちゃんだいじんぐ",merchandising,0
"マーチャントバンク,まーちゃんとばんく",merchant banker,0
"マーシア王国,まーしあおうこく",Mercia,0
"マーキュロクロム,まーきゅろくろむ",Mercurochrome,0
"マーキュロクローム,まーきゅろくろーむ",Mercurochrome,0
"マーキュロ,まーきゅろ",Mercurochrome,0
"マーキュリー,まーきゅりー",mercury,0
"マーキュリー,まーきゅりー",Mercury,0
"マーキュリー・ライジング,まーきゅりー・らいじんぐ",Mercury Rising,0
"マーライオン,まーらいおん",Merlion,0
"マーロン,まーろん",merlon,0
"マーメイド,まーめいど",mermaid,0
"マーマン,まーまん",merman,0
"マージー川,まーじーかわ",Mersey,0
"マージーサイド州,まーじーさいどしゅう",Merseyside,0
"マーサーティドビル,まーさーてぃどびる",Merthyr Tydfil,0
"マートン・ストリート,まーとん・すとりーと",Merton Street,0
"マツバギク,まつばぎく",mesembryanthemum,0
"マイアーズデール,まいあーずでーる",Meyersdale,0
"マイアートン,まいあーとん",Meyerton,0
"マリフアナたばこ,まりふあなたばこ",mezz,0
"マウ,まう",Mhow,0
"マイアミ,まいあみ",Miami,0
"マイアミ・デイド郡,まいあみ・でいどぐん",Miami,0
"マイアミとシカゴの包囲,まいあみとしかごのほうい",Miami and the Siege of Chicago,0
"マイアミビーチ,まいあみびーち",Miami Beach,0
"マイアミ・ブルース,まいあみ・ぶるーす",Miami Blues,0
"マイアミ・コップス,まいあみ・こっぷす",Miami Cops,0
"マイアミ・ガーデンズ,まいあみ・がーでんず",Miami Gardens,0
"マイアミ首都圏,まいあみしゅとけん",Miami metropolitan area,0
"マイアミ・ラプソディー,まいあみ・らぷそでぃー",Miami Rhapsody,0
"マイアミ川,まいあみかわ",Miami River,0
"マイアミ・スーパーコップ,まいあみ・すーぱーこっぷ",Miami Supercops,0
"マイアミ・バイス,まいあみ・ばいす",Miami Vice,0
"マイアミ・デイド郡,まいあみ・でいどぐん",Miami-Dade County,0
"マイアミズバーグ,まいあみずばーぐ",Miamisburg,0
"マイク,まいく",mic,0
"マイカ,まいか",mica,0
"マイス,まいす",MICE,0
"マイケル,まいける",Michael,0
"マイケル・コリンズ,まいける・こりんず",Michael Collins,0
"マイケルズ,まいけるず",Michael's,0
"マイケルソン科学研究所,まいけるそんかがくけんきゅうじょ",Michelson Science Center,0
"間抜け,まぬけ",Mickey Mouse,0
"マイクロ,まいくろ",micro,0
"マイクロ・グラム,まいくろ・ぐらむ",micro,0
"マイクロコンピューター,まいくろこんぴゅーたー",micro,0
"マイクロクレーター,まいくろくれーたー",micro-crater,0
"マイクロスラスタ,まいくろすらすた",micro-thruster,0
"マイクロアグレッション,まいくろあぐれっしょん",microaggression,0
"マイクロアンメーター,まいくろあんめーたー",microammeter,0
"マイクロアンペア,まいくろあんぺあ",microampere,0
"マイクロアナライザー,まいくろあならいざー",microanalyzer,0
"マイクロオングストローム,まいくろおんぐすとろーむ",microangstrom,0
"マイクロ秒角,まいくろびょうかく",microarcsecond,0
"マイクロアレイ,まいくろあれい",microarray,0
"マイクロアッセイ,まいくろあっせい",microassay,0
"マイクロアセンブリ,まいくろあせんぶり",microassembly,0
"マイクロ組み立て,まいくろくみたて",microassembly,0
"マイクロボア,まいくろぼあ",microbore,0
"マイクロブレイズ,まいくろぶれいず",microbraid,0
"マイクロバブル,まいくろばぶる",microbubble,0
"マイクロバンプ,まいくろばんぷ",microbump,0
"マイクロバースト,まいくろばーすと",microburst,0
"マイクロカロリー,まいくろかろりー",microcalorie,0
"マイクロ熱量計,まいくろねつりょうけい",microcalorimeter,0
"マイクロカンチレバー,まいくろかんちればー",microcantilever,0
"マイクロカプセル,まいくろかぷせる",microcapsule,0
"マイクロカー,まいくろかー",microcar,0
"マイクロキャリア,まいくろきゃりあ",microcarrier,0
"マイクロカセット,まいくろかせっと",microcassette,0
"マイクロキャビティ,まいくろきゃびてぃ",microcavity,0
"マイクロチャネル,まいくろちゃねる",microchannel,0
"マイクロチップ,まいくろちっぷ",microchip,0
"マイクロコード,まいくろこーど",microcode,0
"マイクロコンポーネント,まいくろこんぽーねんと",microcomponent,0
"マイコン,まいこん",microcomputer,0
"マイクロコネクタ,まいくろこねくた",microconnector,0
"マイクロコントローラー,まいくろこんとろーらー",microcontroller,0
"マイクロ・キュリー,まいくろ・きゅりー",microcurie,0
"マイクロキュリー,まいくろきゅりー",microcurie,0
"マイクロ・デンシトメーター,まいくろ・でんしとめーたー",microdensitometer,0
"マイクロコードの診断プログラム,まいくろこーどのしんだんぷろぐらむ",microdiagnostics,0
"マイクロダイアリシス,まいくろだいありしす",microdialysis,0
"マイクロドーズ,まいくろどーず",microdose,0
"マイクロドージング,まいくろどーじんぐ",microdosing,0
"マイクロドット,まいくろどっと",microdot,0
"マイクロ電解,まいくろでんかい",microelectrolysis,0
"マイクロエレクトロニクス,まいくろえれくとろにくす",microelectronics,0
"マイクロエレクトロニクス・コンピューター・テクノロジー社,まいくろえれくとろにくす・こんぴゅーたー・てくのろじーしゃ",Microelectronics And Computer Technology Corporation,0
