meanings,word,score
"スピンネーカー,すぴんねーかー",spinnaker,0
"スピネーカー,すぴねーかー",spinnaker,0
"スピナー,すぴなー",spinner,0
"スピナレット,すぴなれっと",spinneret,0
"スピンニング,すぴんにんぐ",spinning,0
"スピニング加工,すぴにんぐかこう",spinning,0
"スピノル,すぴのる",spinor,0
"スピントの声質,すぴんとのこえしつ",spinto,0
"スピントロニクス,すぴんとろにくす",spintronics,0
"スピンアップ,すぴんあっぷ",spinup,0
"スピオ科,すぴおか",Spionidae,0
"スピペロン,すぴぺろん",spiperone,0
"スパイラクル,すぱいらくる",spiracle,0
"スパイラル,すぱいらる",spiral,0
"スピラマイシン,すぴらまいしん",spiramycin,0
"スピラン,すぴらん",spirane,0
"スプリコン,すぷりこん",Spiricon Incorporated,0
"スピリルム属,すぴりるむぞく",Spirillum,0
"スピリット湖,すぴりっとみずうみ",Spirit Lake,0
"スピリットリバー,すぴりっとりばー",Spirit River,0
"スピリッツ・オブ・ジ・エア,すぴりっつ・おぶ・じ・えあ",Spirits of the Air Gremlins of the Cloud,0
"スピリチュアリズム,すぴりちゅありずむ",spiritualism,0
"崇高なこと,すうこうなこと",spirituality,0
"スピロ,すぴろ",spiro,0
"スピロアセタール,すぴろあせたーる",spiroacetal,0
"スピロヘータ属,すぴろへーたぞく",Spirochaeta,0
"スピロヘータ科,すぴろへーたか",Spirochaetaceae,0
"スピロヘータ目,すぴろへーため",Spirochaetales,0
"スピロヘータ,すぴろへーた",spirochaete,0
"スピロヘータ感染症,すぴろへーたかんせんしょう",spirochaetosis,0
"スピロヘータ,すぴろへーた",spirochete,0
"スピロヘータ血,すぴろへーたち",spirochetemia,0
"スピロヘータ症,すぴろへーたしょう",spirochetosis,0
"スピロ環,すぴろかん",spirocycle,0
"スピロ環化,すぴろかんか",spirocyclization,0
"スピロケタール,すぴろけたーる",spiroketal,0
"スパイロメーター,すぱいろめーたー",spirometer,0
"スピロメトラ属,すぴろめとらぞく",Spirometra,0
"スピロノラクトン,すぴろのらくとん",spironolactone,0
"スピロプラズマ,すぴろぷらずま",spiroplasma,0
"スピロピラン,すぴろぴらん",spiropyran,0
"スピルラ,すぴるら",spirula,0
"スピルリナ,すぴるりな",spirulina,0
"スピルラ科,すぴるらか",Spiruridae,0
"スピタク,すぴたく",Spitak,0
"スピットボール,すぴっとぼーる",spitball,0
"スピットボーラー,すぴっとぼーらー",spitballer,0
"スピチ川,すぴちかわ",Spiti,0
"スピッツベルゲン諸島,すぴっつべるげんしょしま",Spitsbergen,0
"スピッツ,すぴっつ",spitz,0
"スピッツ,すぴっつ",spitz dog,0
"スピッツフルート,すぴっつふるーと",spitzflote,0
"スピッチ副木包帯,すぴっちふくぎほうたい",Spitzy,0
"スプラッシュ,すぷらっしゅ",Splash,0
"スプラッティング,すぷらってぃんぐ",splatting,0
"スプレンダ,すぷれんだ",splenda,0
"スプレンダ,すぷれんだ",Splenda,0
"スプライセオソーム,すぷらいせおそーむ",spliceosome,0
"スプライシング,すぷらいしんぐ",splicing,0
"スプリント,すぷりんと",splint,0
"スプリット,すぷりっと",Split,0
"スプリト,すぷりと",Split,0
"スプリット・イメージ,すぷりっと・いめーじ",Split Image,0
"スプリット・セカンド,すぷりっと・せかんど",Split Second,0
"スプリットオフ,すぷりっとおふ",split-off,0
"スキップフロアのある,すきっぷふろあのある",splitlevel,0
"スプリッターズ,すぷりったーず",splitters,0
"スプログ,すぷろぐ",splog,0
"スプログ運営者,すぷろぐうんえいしゃ",splogger,0
"スプルート,すぷるーと",sploot,0
"スポード,すぽーど",Spode,0
"スポイラー,すぽいらー",spoiler,0
"スポイラーズ,すぽいらーず",Spoilers,0
"スポーケン,すぽーけん",Spokane,0
"スポーク,すぽーく",spoke,0
"スポークスパーソン,すぽーくすぱーそん",spokesperson,0
"スポレト,すぽれと",Spoleto,0
"スポン・ストリート,すぽん・すとりーと",Spon Street,0
"スポンジ,すぽんじ",sponge,0
"スポンジング,すぽんじんぐ",sponging,0
"スポンソン,すぽんそん",sponson,0
"スポンサー,すぽんさー",sponsor,0
"スポンサード・サーチ,すぽんさーど・さーち",Sponsored Search,0
"スポンサーこと,すぽんさーこと",sponsorship,0
"スポンティニアス・コンパッション／人体自然発火,すぽんてぃにあす・こんぱっしょん／じんたいしぜんはっか",Spontaneous Combustion,0
"スパイ,すぱい",spook,0
"スプーラ,すぷーら",spooler,0
"スプール処理,すぷーるしょり",spooling,0
"スプーン,すぷーん",spoon,0
"スプーナー誤法,すぷーなーごほう",spoonerism,0
"スプーン一杯,すぷーんいっぱい",spoonful,0
"スポラデス,すぽらです",Sporades,0
"スポラデス諸島,すぽらですしょしま",Sporadhes,0
"スポーク,すぽーく",Spork,0
"スポロシスト,すぽろしすと",sporocyst,0
"スポロゴン,すぽろごん",sporogonium,0
"スポロント,すぽろんと",sporont,0
"スポロポレニン,すぽろぽれにん",sporopollenin,0
"スポロトリクス属,すぽろとりくすぞく",Sporothrix,0
"スポロトリクム症,すぽろとりくむしょう",sporotrichosis,0
"スポロトリクム属,すぽろとりくむぞく",Sporotrichum,0
"スポーツ,すぽーつ",sport,1
"スポーツ,すぽーつ",Sport,0
"スポーツ・コンパクト・カー,すぽーつ・こんぱくと・かー",Sport Compact Car,0
"スポーツ・ダイバー,すぽーつ・だいばー",Sport Diver,0
"スポーツ・フィッシング,すぽーつ・ふぃっしんぐ",Sport Fishing,0
"スポーツ・パイロット,すぽーつ・ぱいろっと",Sport Pilot,0
"スポーツ・ライダー,すぽーつ・らいだー",Sport Rider,0
"スポーツ・トラック,すぽーつ・とらっく",Sport Truck,0
"スポーツ・ユーティリティーズ,すぽーつ・ゆーてぃりてぃーず",Sport Utilities,0
"スポーツ・ユーティリティー・バイヤーズ・ガイド,すぽーつ・ゆーてぃりてぃー・ばいやーず・がいど",Sport Utility Buyer's Guide,0
"スポーツ・ユーティリティー・ビークルズ,すぽーつ・ゆーてぃりてぃー・びーくるず",Sport Utility Vehicles,0
"スポーツキャスター,すぽーつきゃすたー",sportcaster,0
"スポーツマン,すぽーつまん",sporter,0
"スポーツフィッシングをする人,すぽーつふぃっしんぐをするにん",sportfisherman,0
"スポーツ愛好家,すぽーつあいこうか",sportif,0
"スポーツが好きな人,すぽーつがすきなにん",sportif,0
"スポーツ,すぽーつ",SPORTS,0
"スポーツ・青少年局,すぽーつ・せいしょうねんきょく",Sports and Youth Bureau,0
"スポーツ・イラストレイテッド,すぽーつ・いらすとれいてっど",Sports Illustrated,0
"スポーツの危機,すぽーつのきき",Sports in America,0
"スポーツ振興課,すぽーつしんこうか",Sports Promotion Division,0
"スポーツ放送,すぽーつほうそう",sportscast,0
"スポーツ放送アナウンサー,すぽーつほうそうあなうんさー",sportscaster,0
"スポーツ界,すぽーつかい",sportsdom,0
"スポーツマン,すぽーつまん",sportsman,0
"スポーツをする男性,すぽーつをするだんせい",sportsman,0
"スポーツマンシップ,すぽーつまんしっぷ",sportsmanship,0
"スポーツマン精神,すぽーつまんせいしん",sportsmanship,0
"スポーツウエア,すぽーつうえあ",sportswear,0
"スポーツウェア・インターナショナル,すぽーつうぇあ・いんたーなしょなる",Sportswear International,0
"スポーツウーマン,すぽーつうーまん",sportswoman,0
"スポーツ記者,すぽーつきしゃ",sportswriter,0
"スポーツ記事の執筆,すぽーつきじのしっぴつ",sportswriting,0
"スポーツワゴン車,すぽーつわごんくるま",sportwagon,0
"スポット,すぽっと",spot,4
"数字札,すうじさつ",spot,4
"スポット・アンド・サークル,すぽっと・あんど・さーくる",Spot & Circle,0
"スポット・ア・ワード,すぽっと・あ・わーど",Spot a word,0
"スポット溶接による接合点,すぽっとようせつによるせつごうてん",spot-weld,0
"スポティファイ,すぽてぃふぁい",Spotify,0
"スポット,すぽっと",spotlight,0
"スポットライト,すぽっとらいと",spotlight,0
"スポットライティング,すぽっとらいてぃんぐ",spotlighting,0
"スポッター,すぽったー",spotter,0
"スポッティング,すぽってぃんぐ",spotting,0
"スプラット,すぷらっと",sprat,0
"スプラトリー島,すぷらとりーしま",Spratly,0
"スプロール,すぷろーる",sprawl,0
"スプレー,すぷれー",spray,0
"スプレー式の香水,すぷれーしきのこうすい",spray perfume,0
"スプレッド,すぷれっど",spread,6
"スプレッドシート,すぷれっどしーと",spreadsheet,0
"スプリング,すぷりんぐ",spring,1
"スプリング・ブレイク,すぷりんぐ・ぶれいく",Spring Break,0
"スプリングE.L.ファッジ,すぷりんぐいー.える.ふぁっじ",Spring E.L. Fudge,0
"スプリング山脈,すぷりんぐさんみゃく",Spring Mountains,0
"スプリング・レインボー・チップス・デラックス,すぷりんぐ・れいんぼー・ちっぷす・でらっくす",Spring Rainbow Chips Deluxe,0
"スプリング・レインボー・バニラ・ウェハース,すぷりんぐ・れいんぼー・ばにら・うぇはーす",Spring Rainbow Vanilla Wafer,0
"スプリングバリー,すぷりんぐばりー",Spring Valley,0
"スプリングバック,すぷりんぐばっく",springback,0
"スプリングボック,すぷりんぐぼっく",springbok,0
"スブリングボック,すぶりんぐぼっく",Springbok,0
"スプリングボック,すぷりんぐぼっく",springbuk,0
"スプリングデール,すぷりんぐでーる",Springdale,0
"スプリングフィールド,すぷりんぐふぃーるど",Springfield,0
"スプリングフォンテーン,すぷりんぐふぉんてーん",Springfontein,0
"水源,すいげん",springhead,0
"スプリングヒル,すぷりんぐひる",Springhill,0
"スプリングハウス,すぷりんぐはうす",springhouse,0
"スプリングス,すぷりんぐす",Springs,0
"スプリングベール,すぷりんぐべーる",Springvale,0
"スブリングバリー,すぶりんぐばりー",Springvalley,0
"スプリングウッド,すぷりんぐうっど",Springwood,0
"スプリンクラー,すぷりんくらー",sprinkler,0
"スプリット,すぷりっと",sprit,0
"スプリットスル,すぷりっとする",spritsail,0
"スプリッツァー,すぷりっつぁー",spritzer,0
"スプロート,すぷろーと",sproat,0
"スプロケット,すぷろけっと",sprocket,0
"スプルー,すぷるー",sprue,0
"スプマンテ,すぷまんて",spumante,0
"スプモーニ,すぷもーに",spumone,0
"スプモーネ,すぷもーね",spumoni,0
"スパンボンド式不織布,すぱんぼんどしきふしょくふ",spunbond,0
"スパンボンド法,すぱんぼんどほう",spunbonding,0
"スプール,すぷーる",spur,0
"スパーンヘッド岬,すぱーんへっどみさき",Spurn Head,0
"スパー石,すぱーいし",Spurrite,0
"スプートニク,すぷーとにく",sputnik,0
"スプートニクの恋人,すぷーとにくのこいびと",Sputnik Sweetheart,0
"スパッタリング,すぱったりんぐ",sputtering,0
"スパッタ法,すぱったほう",sputtering,0
"スパイ,すぱい",spy,0
"スパイすること,すぱいすること",spy,0
"スパイの行為,すぱいのこうい",spy,0
"スパイ・ゲーム,すぱい・げーむ",Spy Game,0
"スパイ・ハード,すぱい・はーど",Spy Hard,0
"スパイキッズ,すぱいきっず",Spy Kids,0
"スパイの妻,すぱいのつま",Spy's Wife,0
"スパイボット,すぱいぼっと",spybot,0
"スパイ用検索ロボット,すぱいようけんさくろぼっと",spybot,0
"スパイ技術,すぱいぎじゅつ",spycraft,0
"スパイキッズ2／失われた夢の島,すぱいきっずに／うしなわれたゆめのしま",Spykids 2 - The Island of Lost Dreams,0
"スパイメーカー,すぱいめーかー",Spymaker - The Secret Life of Ian,0
"スパイ組織のリーダー,すぱいそしきのりーだー",spymaster,0
"スパイ活動を指揮する女性,すぱいかつどうをしきするじょせい",spymistress,0
"スパイ組織の女ボス,すぱいそしきのおんなぼす",spymistress,0
"スパイウェア,すぱいうぇあ",spyware,0
"スクアラン,すくあらん",squalane,0
"スクアレン,すくあれん",squalene,0
"スコール,すこーる",squall,0
"スクアム湖,すくあむみずうみ",Squam Lake,0
"スクウェア,すくうぇあ","Square Co., Ltd.",0
"スクエア・ダンス,すくえあ・だんす",Square Dance,0
"スクエアマイル,すくえあまいる",Square Mile,0
"スクォーク,すくぉーく",squark,0
"スカッシュ,すかっしゅ",squash,0
"スクワット,すくわっと",squat,0
