meanings,word,score
"FBI捜査官,えふびーあいそうさかん",Feeby,0
"餌箱,えさはこ",feedbox,0
"餌箱,えさはこ",feeder,0
"餌を与えること,えさをあたえること",feeding,0
"炎熱,えんねつ",fervor,0
"映画化,えいがか",fictionalization,0
"円すい状のピン,えんすいじょうのぴん",fid,0
"遠足,えんそく",fieldtrip,0
"絵空事,えそらごと",figment,7
"映画,えいが",film,0
"映像・文化関連産業労働組合,えいぞう・ぶんかかんれんさんぎょうろうどうくみあい",Film and Allied Industry Workers' Union,0
"映産労,えいさんろう",Film and Allied Industry Workers' Union,0
"映画製作技術,えいがせいさくぎじゅつ",filmcraft,0
"映画産業,えいがさんぎょう",filmdom,0
"映画界,えいがかい",filmdom,0
"映画ファン,えいがふぁん",filmgoer,0
"映画見物,えいがけんぶつ",filmgoing,0
"映画化,えいがか",filmization,0
"映画製作者,えいがせいさくしゃ",filmmaker,0
"映像作家,えいぞうさっか",filmmaker,0
"映画製作,えいがせいさく",filmmaking,0
"映画関連の文献,えいがかんれんのぶんけん",filmography,0
"映写用スライド,えいしゃようすらいど",filmslide,0
"映写スライド,えいしゃすらいど",filmstrip,0
"鋭敏さ,えいびんさ",fineness,0
"英語混じりのフィンランド語,えいごまじりのふぃんらんどご",Finglish,0
"HANA-BI,えいちえーえぬえーまいなすびーあい",Fireworks,0
"S.F.月世界探険,えす.えふ.つきせかいたんけん",First Men In The Moon,0
"エノキタケ属,えのきたけぞく",flammulina,0
"炎症,えんしょう",flare,0
"LSD,えるえすでぃ",flash,0
"英国新聞界,えいこくしんぶんかい",Fleet Street,0
"映画,えいが",flick,0
"映画館,えいがかん",flick,0
"映画,えいが",flicker,0
"曳山,えいやま",float,6
"液体,えきたい",fluid,0
"液量パイント,えきりょうぱいんと",fluid pint,0
"円滑さ,えんかつさ",fluidity,0
"液量ドラム,えきりょうどらむ",fluidrachm,0
"液量ドラム,えきりょうどらむ",fluidram,0
"X線蛍光撮影,えっくすせんけいこうさつえい",fluorography,0
"X線透視装置,えっくすせんとうしそうち",fluoroscope,0
"エフエム・インターウェーブ,えふえむ・いんたーうぇーぶ","FM Inter-Wave, Inc.",0
"エフエム・ジャパン,えふえむ・じゃぱん",FM Japan Ltd.,0
"枝葉,えだは",foliage,0
"餌,えさ",food,1
"FDAの血液研究・審査課,えふでぃえーのけつえきけんきゅう・しんさか",Food and Drug Administration's Office of Blood Research and Review,0
"餌あさり,えさあさり",forage,7
"餌,えさ",forager,0
"エネルギー,えねるぎー",force,4
"影響力,えいきょうりょく",force,4
"エアフォースワン,えあふぉーすわん",force,4
"永遠,えいえん",forever,0
"永遠,えいえん",foreverness,0
"エンビシキチョウ,えんびしきちょう",forktail,0
"F1製造者協会,えふいちせいぞうしゃきょうかい",Formula One Constructors Association,0
"F-1製造者協会,えふまいなすいちせいぞうしゃきょうかい",Formula-One Constructors Association,0
"円蓋,えんふた",fornix,0
"栄養価を高めること,えいようかをたかめること",fortification,0
"易者,えきしゃ",fortune-teller,0
"易断,えきだん",fortune-telling,0
"エーゲ海の旅情,えーげうみのりょじょう",Forty Carats,0
"えくぼ,えくぼ",fossette,0
"SR財団,えすあーるざいだん",Foundation for Senior Renaissance,0
"映像,えいぞう",frame,0
"営業許可,えいぎょうきょか",franchise,0
"エルム街の悪夢／ザ・ファイナル・ナイトメア,えるむまちのあくむ／ざ・ふぁいなる・ないとめあ",Freddy's Dead - The Final Nightmare,0
"遠慮のなさ,えんりょのなさ",freedom,0
"襟毛,えりけ",frill,0
"延期,えんき",frist,0
"影響されやすい人,えいきょうされやすいにん",fruit,0
"FT100指数,えふてぃーひゃくしすう",FTSE100,0
"栄養,えいよう",fuel,4
"煙突,えんとつ",funnel,0
"炎熱の場所,えんねつのばしょ",furnace,0
"FBIの捜査官,えふびーあいのそうさかん",G-man,0
"得たもの,えたもの",gain,4
"得ること,えること",gain,4
"獲物,えもの",game,1
"獲物の肉,えもののにく",game,1
"壊疽,えそ",gangrene,0
"園遊会にて,えんゆうかいにて","Garden Party, and Other Stories",0
"園芸を趣味とする人,えんげいをしゅみとするにん",gardener,0
"園芸家12カ月,えんげいいえじゅうにかがつ",Gardener's Year,0
"園芸,えんげい",gardening,0
"栄冠,えいかん",garland,0
"エブレ湾,えぶれわん",Gavlebukten,0
"円卓騎士団の一人,えんたくきしだんのひとり",Gawain,0
"永遠の苦しみ,えいえんのくるしみ",Gehenna,0
"映画演劇労働組合総連合,えいがえんげきろうどうくみあいそうれんごう",General Federation of Cinema and Theatrical Workers' Unions of Japan,0
"映演総連,えいえんそうれん",General Federation of Cinema and Theatrical Workers' Unions of Japan,0
"X世代の人々,えっくすせだいのひとびと",Generation-Xers,0
"英語混じりのドイツ語,えいごまじりのどいつご",Genglish,0
"遠心力土質試験,えんしんどしつしけん",geocentrifuge,0
"HIVウイルス,えいちあいぶいういるす",germ,0
"エイズ,えいず",germ,0
"英語混じりのドイツ語,えいごまじりのどいつご",Germish,0
"英語混じりのドイツ語,えいごまじりのどいつご",Germlish,0
"英雄的行為,えいゆうてきこうい",gest,0
"得る人,えるにん",getter,0
"演奏会,えんそうかい",gig,0
"えら,えら",gill,0
"英国債,えいこくさい",gilt,0
"英語混じりのドイツ語,えいごまじりのどいつご",Ginglish,0
"エジプト人,えじぷとにん",gippo,0
"エジプト兵,えじぷとへい",gippy,0
"枝付きの飾り燭台,えだつきのかざりしょくだい",girandole,0
"エービク,えーびく",Gjovik,0
"栄光の賛歌,えいこうのさんか",Gloria,0
"栄光を与える人,えいこうをあたえるにん",glorifier,0
"栄誉,えいよ",gloriousness,0
"栄光,えいこう",glory,6
"栄光の道,えいこうのみち",Glory Road,0
"英国国歌,えいこくこっか",God Save the King,0
"英国国歌,えいこくこっか",God Save the Queen,0
"L.A.コマンド,える.えー.こまんど",Gold Fire,0
"営業権,えいぎょうけん",goodwill,0
"S字形管,えすじけいかん",gooseneck,0
"エータ川,えーたかわ",Gota Alv,0
"エータ運河,えーたうんが",Gota Kanal,0
"エーテボリ,えーてぼり",Goteborg,0
"エーテボリオクブーフス,えーてぼりおくぶーふす",Goteborg och Bohus,0
"営繕計画課,えいぜんけいかくか",Government Buildings Planning Division,0
"絵,え",graphic,0
"エコグッズ,えこぐっず",green goods,0
"園芸の才能がある人,えんげいのさいのうがあるにん",Greenfingers,0
"会釈,えしゃく",greeting,0
"英雲岩,えいくもいわ",greisen,0
"怨恨,えんこん",grudge,0
"衛兵,えいへい",guard,0
"衛兵所,えいへいところ",guardhouse,0
"衛兵詰所,えいへいつめしょ",guardroom,0
"営倉,えいそう",guardroom,0
"餌,えさ",gudgeon,0
"円形テーブル,えんけいてーぶる",gueridon,0
"エア・スプレー,えあ・すぷれー",gun,0
"H型,えいちかた",H,0
"Hα,えいちあるふぁ",H-alpha,0
"hバー,えいちばー",h-bar,0
"H分割,えいちぶんかつ",H-split,0
"エイチ・アイ・エス協立証券,えいち・あい・えすきょうりっしょうけん",H. I. S. Kyoritsu Securities,0
"H.J.ハインツ株式会社,えいち.じぇー.はいんつかぶしきがいしゃ",H. J. Heinz Co.,0
"エイチ・アイ・エス,えいち・あい・えす","H.I.S. Co., Ltd.",0
"エノキ属の木,えのきぞくのき",hackberry,0
"エノキ材,えのきざい",hackberry,0
"エノキの実,えのきのみ",hackberry,0
"エノー州,えのーしゅう",Hainaut,0
"鋭敏な反応,えいびんなはんのう",hair trigger,0
"塩分躍層,えんぶんやくそう",halocline,0
"演技過剰の役者,えんぎかじょうのやくしゃ",ham,0
"影響力,えいきょうりょく",hand,1
"衣紋掛け,えもんかけ",hanger,0
"N.Y.キッズグフィティ,えぬ.わい.きっずぐふぃてぃ",Hangin' with the Homeboys,0
"映像ストリームの一部として映り込んでいる字幕,えいぞうすとりーむのいちぶとしてうつりこんでいるじまく",hardsub,0
"HBホーム・リモデリング・アンド・デコレーティング,えいちびーほーむ・りもでりんぐ・あんど・でこれーてぃんぐ",HB Home Remodeling & Decorating,0
"エヒターナハ,えひたーなは",Hchternach,0
"衛生,えいせい",health,3
"衛生局,えいせいきょく",Health and Medical Bureau,0
"衛生課,えいせいか",Health and Medical Division,0
"HL7協会,えいちえるしちきょうかい",Health Level Seven International,0
"衛生局,えいせいきょく",Health Office,0
"NASAが1978年に打ち上げた高エネルギー天体物理衛星,えぬえーえすえーがせんきゅうひゃくしちじゅうはちねんにうちあげたたかえねるぎーてんたいぶつりえいせい",HEAO-2,0
"英語混じりのヘブライ語,えいごまじりのへぶらいご",Hebrish,0
"エイチイーシー,えいちいーしー",HEC Corporation,0
"枝を根元から切り落とした跡の幹の凸部,えだをこんげんからきりおとしたあとのかんのとつぶ",heel,0
"影響力,えいきょうりょく",heft,0
"エスカルゴ科,えすかるごか",Helicidae,0
"エリオス偵察衛星,えりおすていさつえいせい",Helios,0
"エルビル,えるびる",Hell-Ville,0
"エラス,えらす",Hellas,0
"エリン,えりん",Hellin,0
"援助,えんじょ",help,1
"HELP！四人はアイドル,えいちいーえるぴー！よにんはあいどる",Help,0
"援助,えんじょ",helping,0
"えへん,えへん",hem,0
"エイラクブカ属,えいらくぶかぞく",Hemitriakis,0
"エナレス川,えなれすかわ",Henares,0
"エネケン,えねけん",henequen,0
"エンスボン,えんすぼん",Hennebont,0
"エナン,えなん",hennin,0
"エンリケデカルバリョ,えんりけでかるばりょ",Henrique de Carvalho,0
"エロアニメ,えろあにめ",hentai,0
"エフタル,えふたる",Hephthalite,0
"エフタリトイ,えふたりとい",Hephthalite,0
"エロー,えろー",Herault,0
"エレディア,えれでぃあ",Heredia,0
"エレンシア,えれんしあ",Herencia,0
"エルメスジャポン,えるめすじゃぽん","Hermes Japon Co., Ltd.",0
"エルミタージュ・ワイン,えるみたーじゅ・わいん",Hermitage,0
"エルモシヨ,えるもしよ",Hermosillo,0
"英雄,えいゆう",hero,0
"英雄崇拝,えいゆうすうはい",hero-worship,0
"英雄崇拝者,えいゆうすうはいもの",hero-worshiper,0
"英雄たち,えいゆうたち",heroes,0
"エロイカノガレス,えろいかのがれす",Heroica Nogales,0
"英雄,えいゆう",heroine,0
"英雄的資質,えいゆうてきししつ",heroism,0
"英雄的行為,えいゆうてきこうい",heroism,0
"エルスタール,えるすたーる",Herstal,0
"エルバス,えるばす",Hervas,0
"エダン,えだん",Hesdin,0
"越冬生息場所,えっとうせいそくばしょ",hibernaculum,0
"エスカレート／感染マニア,えすかれーと／かんせんまにあ",Hidden Rage,0
"エリート官僚,えりーとかんりょう",high-flier,0
"エリート官僚,えりーとかんりょう",high-flyer,0
"腋窩臭,えきかしゅう",hircismus,0
"エンマムシ科,えんまむしか",Histeridae,0
"エンマムシ上科,えんまむしうえか",Histeroidea,0
"演技,えんぎ",histrionism,0
"HIVワクチントライアルネットワーク,えいちあいぶいわくちんとらいあるねっとわーく",HIV Vaccine Trials Network,0
"HIVウイルスによるエイズ,えいちあいぶいういるすによるえいず",HIV-AIDS,0
"HIV/エイズ治療,えいちあいぶい/えいずちりょう",HIV/AIDS-treatment,0
"得手,えて",hobby,3
"延長公演,えんちょうこうえん",holdover,0
"栄誉を受ける人,えいよをうけるにん",honoree,0
"栄誉を授ける人,えいよをさずけるにん",honorer,0
"縁起の悪いもの,えんぎのわるいもの",hoodoo,0
"疫病神,えきびょうがみ",hoodoo,0
"縁日,えんにち",hopping,0
"園芸作物課,えんげいさくもつか",Horticultural Crop Division,0
"園芸家,えんげいいえ",horticulturalist,0
"園芸,えんげい",horticulture,0
"園芸学,えんげいがく",horticulture,0
"園芸術,えんげいじゅつ",horticulture,0
"園芸家,えんげいいえ",horticulturist,0
"H,えいち",Hotel,0
"英才教育,えいさいきょういく",hothousing,0
"営業時間,えいぎょうじかん",hour,2
"遠ぼえ,えんぼえ",howl,7
"HOYA株式会社,えいちおうわいえーかぶしきがいしゃ",Hoya Corporation,0
"HSBCホールディングス,えいちえすびーしーほーるでぃんぐす",HSBC Holdings plc,0
"エスビエル,えすびえる",Hsbjerg,0
"エストコート,えすとこーと",Hstcourt,0
"HPI研究所,えいちぴーあいけんきゅうしょ",Human Performance and Informatics Institute,0
"エスキモー,えすきもー",husky,0
"演説台,えんぜつだい",hustings,0
"塩酸塩,えんさんしお",hydrochloride,0
"液体遠心分離機,えきたいえんしんぶんりき",hydrocyclone,0
"Hα,えいちあるふぁ",hydrogen-alpha,0
"エアークッション艇,えあーくっしょんてい",hydroskimmer,0
"衛生学,えいせいがく",hygieiology,0
"衛生状態,えいせいじょうたい",hygiene,0
"衛生学,えいせいがく",hygiene,0
"衛生学,えいせいがく",hygienics,0
