meanings,word,score
"抜歯専門医,ばっしせんもんい",exodontist,0
"爆発性,ばくはつせい",explodability,0
"爆発させる人,ばくはつさせるにん",exploder,0
"バグを利用した裏技,ばぐをりようしたうらわざ",exploit,0
"爆発性,ばくはつせい",explosibility,0
"爆発力計,ばくはつりょくけい",explosimeter,0
"爆発,ばくはつ",explosion,5
"爆発物,ばくはつぶつ",explosive,0
"爆薬,ばくやく",explosive,0
"爆発性,ばくはつせい",explosiveness,0
"暴露記事,ばくろきじ",expose,6
"暴露,ばくろ",exposure,0
"抜粋,ばっすい",extract,6
"抜歯,ばっし",extraction,0
"抜管,ばつかん",extubation,0
"罵詈雑言,ばりぞうごん",F-word,0
"バス・トイレ,ばす・といれ",facility,6
"倍数,ばいすう",factor,0
"ばかげたこと,ばかげたこと",fadoodle,0
"ばかげたこと,ばかげたこと",falderal,0
"番攤,ばんたん",fan-tan,0
"ばかげたこと,ばかげたこと",fandangle,0
"ばかばかしさ,ばかばかしさ",farcicality,0
"ばかばかしさ,ばかばかしさ",farcicalness,0
"番組内容,ばんぐみないよう",fare,4
"ばか者,ばかもの",fart-blossom,0
"ばか,ばか",farthole,0
"ばか,ばか",fat-ass,0
"ばか者,ばかもの",fathead,0
"バッジ,ばっじ",favor,5
"ばか者,ばかもの",feeb,0
"ばか者,ばかもの",feebie,0
"伐採量,ばっさいりょう",fell,0
"伐採作業員,ばっさいさぎょういん",feller,0
"バイオリン,ばいおりん",fiddle,0
"ばかばかしいこと,ばかばかしいこと",fiddle-de-dee,0
"ばかばかしいこと,ばかばかしいこと",fiddle-faddle,0
"バイオリン形のもの,ばいおりんかたちのもの",fiddleback,0
"バイオリン弾き,ばいおりんひき",fiddler,0
"バイオリニスト,ばいおりにすと",fiddler,0
"バイオリンの弓,ばいおりんのゆみ",fiddlestick,0
"バイオリン演奏,ばいおりんえんそう",fiddling,0
"場,ば",field,3
"罰金,ばっきん",fine,3
"爆竹,ばくちく",firecracker,0
"爆発ガス,ばくはつがす",firedamp,0
"爆発,ばくはつ",firestorm,0
"爆発,ばくはつ",firework,0
"爆発,ばくはつ",fit,3
"買収,ばいしゅう",fix,0
"爆発,ばくはつ",flare,0
"ばり,ばり",flash,0
"売春婦,ばいしゅんふ",flatbacker,0
"ばか,ばか",flathead,0
"バタバタという音,ばたばたというおと",flip-flap,0
"売春婦,ばいしゅんふ",floozie,0
"売春婦,ばいしゅんふ",floozy,0
"バタンと倒れる音,ばたんとたおれるおと",flop,0
"バタン,ばたん",flump,0
"万物流転,ばんぶつるてん",flux,0
"ばかげたこと,ばかげたこと",folderol,0
"媒介物,ばいかいもの",fomes,0
"媒介物,ばいかいもの",fomite,0
"媒介物,ばいかいもの",fomites,0
"ばか者,ばかもの",fool,0
"馬場の状況,ばばのじょうきょう",footing,0
"バラ色の選択,ばらしょくのせんたく",For Love or Money,0
"バラと拳銃／007号の冒険,ばらとけんじゅう／しちごうのぼうけん",For Your Eyes Only,0
"陪審員長,ばいしんいんちょう",foreman,0
"陪審員長,ばいしんいんちょう",foreperson,0
"罰金,ばっきん",forfeit,0
"罰金,ばっきん",Forfeit,0
"罰金,ばっきん",forfeiture,0
"売春婦,ばいしゅんふ",forty-four,0
"ばか者,ばかもの",frip,0
"バイモ,ばいも",fritillaria,0
"ばか,ばか",fuck-off,0
"ばかなやつ,ばかなやつ",fucker,0
"売春宿,ばいしゅんやど",fuckery,0
"ばか者,ばかもの",fuckhead,0
"ばか者,ばかもの",fuckstick,0
"ばか者,ばかもの",fuckwit,0
"馬具,ばぐ",furniture,0
"ばか,ばか",futz,0
"バシッ,ばしっ",fwip,0
"バタフライ,ばたふらい",G-string,0
"バーブー,ばーぶー",ga-ga,0
"ばか,ばか",gaby,0
"ばか者,ばかもの",galah,0
"爆発,ばくはつ",gale,0
"バルコニー,ばるこにー",gallery,0
"バンの類の水鳥,ばんのるいのみずとり",gallinule,0
"ばか,ばか",galloot,0
"ばか,ばか",galoot,0
"ばくち,ばくち",gamble,0
"ばくち打ち,ばくちうち",gambler,0
"ばくち,ばくち",gambling,0
"ばくちに取り付かれた,ばくちにとりつかれた",gambling-mad,0
"ばくち狂いの,ばくちくるいの",gambling-mad,0
"バクチ狂い,ばくちくるい",gambling-mad,0
"バー,ばー",gashouse,0
"ばか者,ばかもの",geck,0
"ばか,ばか",geezer,0
"万能選手,ばんのうせんしゅ",generalist,0
"漠然とした言葉,ばくぜんとしたことば",generality,0
"番狂わせ,ばんくるわせ",giant-killing,0
"罰点,ばってん",gig,0
"ばか者,ばかもの",gink,0
"ばか,ばか",git,0
"ばらしてしまうこと,ばらしてしまうこと",giveaway,0
"暴露された情報,ばくろされたじょうほう",giveaway,0
"バックボード,ばっくぼーど",glass,1
"番,ばん",go,1
"バスケットに入ろうとしているボールをたたき出すこと,ばすけっとにいろうとしているぼーるをたたきだすこと",goaltending,0
"ばか者,ばかもの",gobbin,0
"ばか者,ばかもの",gobshite,0
"バリア湾,ばりあわん",Golfo de Paria,0
"ばか,ばか",gomer,0
"バニシング／IN 60”,ばにしんぐ／あいえぬ ろくじゅう”",Gone In 60 Seconds,0
"ばか者,ばかもの",gonus,0
"バーブー,ばーぶー",goo-goo,0
"ばか,ばか",goob,0
"ばか者,ばかもの",goober,0
"ばか,ばか",goof,0
"ばか,ばか",goofball,0
"バルビツール催眠薬,ばるびつーるさいみんくすり",goofball,0
"ばか,ばか",goofer,0
"ばか,ばか",goon,0
"ばか,ばか",goose,0
"ばか,ばか",goosecap,0
"ばか者,ばかもの",gorm,0
"ばか者,ばかもの",gowk,0
"ばあさん,ばあさん",granny,0
"バー,ばー",grogmill,0
"培養,ばいよう",growth,0
"番人,ばんにん",guard,0
"ばか,ばか",guber,0
"ばか話,ばかはなし",guff,0
"ばか笑い,ばかわらい",guffaw,0
"バラ,ばら",gul,0
"ばか,ばか",gulpin,0
"ばかげたしぐさ,ばかげたしぐさ",gumby,0
"ばか,ばか",gumby,0
"ばか者,ばかもの",gump,0
"バー,ばー",guzzery,0
"バー,ばー",guzzlery,0
"バス運転手,ばすうんてんしゅ",hack-skinner,0
"馬車の御者,ばしゃのぎょしゃ",hackman,0
"ばか,ばか",half-wit,0
"ばか,ばか",hammerhead,0
"バトンの受け渡し,ばとんのうけわたし",hand-off,0
"バトンの受け渡し,ばとんのうけわたし",handoff,0
"売春婦,ばいしゅんふ",harlot,0
"売春,ばいしゅん",harlotry,0
"倍音,ばいおん",harmonic,0
"馬具,ばぐ",harness,0
"馬車用の馬,ばしゃようのうま",harness horse,0
"ばか笑い,ばかわらい",heehaw,0
"バンクジャック,ばんくじゃっく",Heist,0
"バトル・グラウンド,ばとる・ぐらうんど",Hell On the Battle Ground,0
"爆走！／ヘルス・エンジェルス,ばくそう！／へるす・えんじぇるす",Hells Angles On Wheels,0
"晩課,ばんか",hesperinos,0
"バーベキュー用コンロ,ばーべきゅーようこんろ",hibachi,0
"売台,ばいだい",high pitch,0
"バラ色の報酬／1000万ドルを追え！,ばらしょくのほうしゅう／せんまんどるをおえ！",High Point,0
"馬術競技場,ばじゅつきょうぎじょう",hippodrome,0
"馬場,ばば",hippodrome,0
"馬肉を食べる習慣,ばにくをたべるしゅうかん",hippophagism,0
"馬肉を食べる人,ばにくをたべるにん",hippophagist,0
"馬肉を食べる習慣,ばにくをたべるしゅうかん",hippophagy,0
"バッター,ばったー",hitter,0
"売春婦,ばいしゅんふ",ho,0
"バケーション,ばけーしょん",holls,0
"爆笑・爆笑・大爆笑／ハリウッド・ビフテキ・ムービー,ばくしょう・ばくしょう・だいばくしょう／はりうっど・びふてき・むーびー",Hollywood In Trouble,0
"ばか,ばか",honyock,0
"売春婦,ばいしゅんふ",hooer,0
"ばかげた話,ばかげたはなし",hooey,0
"売春婦,ばいしゅんふ",hooker,0
"バスケットボールのリング,ばすけっとぼーるのりんぐ",hoop,0
"バスケ,ばすけ",hoop,0
"バスケットボール選手,ばすけっとぼーるせんしゅ",hoopman,0
"バウンド,ばうんど",hop,0
"バーラップ,ばーらっぷ",hopsack,0
"馬力,ばりき",horse,0
"馬肉,ばにく",horseflesh,0
"馬術家,ばじゅついえ",horseman,0
"馬術,ばじゅつ",horsemanship,0
"ばか騒ぎ,ばかさわぎ",horseplay,0
"馬力,ばりき",horsepower,0
"馬力時,ばりきとき",horsepower-hour,0
"馬蹄,ばてい",horseshoe,0
"馬蹄形のもの,ばていかたちのもの",horseshoe,0
"馬蹄滝,ばていたき",Horseshoe Falls,0
"馬蹄鉄職人,ばていてつしょくにん",horseshoer,0
"バー,ばー",house,1
"ばかな間違い,ばかなまちがい",howler,0
"ばかでかい物,ばかでかいもの",hulk,0
"ばかげたこと,ばかげたこと",humbug,0
"バグ探し,ばぐさがし",hunt for bugs,0
"ばくち打ち,ばくちうち",hustler,0
"売春婦,ばいしゅんふ",hustler,0
"爆発的ベストセラー,ばくはつてきべすとせらー",hyperseller,0
"爆心地,ばくしんち",hypocenter,0
"ばかさ加減,ばかさかげん",idiocy,0
"ばか,ばか",idiot,0
"ばか,ばか",idiotarian,0
"バレン諸島,ばれんしょしま",Iles Barren,0
"バナナル島,ばななるしま",Ilha do Bananal,0
"バザルト島,ばざるとしま",Ilha do Bazaruto,0
"バランスの悪さ,ばらんすのわるさ",imbalance,0
"ばかな言動,ばかなげんどう",imbecility,0
"ばか,ばか",imbo,0
"莫大,ばくだい",immensity,0
"媒介物,ばいかいもの",in-between,0
"ばかげていること,ばかげていること",inanity,0
"ばかげた,ばかげた",inanity,0
"培養,ばいよう",incubation,0
"培養器,ばいよううつわ",incubator,0
"バトル・ウォリアーズ,ばとる・うぉりあーず",Inferno In Safehaven,0
"バッジ,ばっじ",insignia,0
"場合,ばあい",instance,0
"バンドン工科大学,ばんどんこうかだいがく",Institut Teknologi Bandung,0
"爆発物製造業者協会,ばくはつぶつせいぞうぎょうしゃきょうかい",Institute of Makers of Explosives,0
"媒介物,ばいかいもの",intermediate,0
"媒介物,ばいかいもの",intermedium,0
"買入課,ばいにゅうか",Internal Purchase Division,0
"売春婦の権利のための国際委員会,ばいしゅんふのけんりのためのこくさいいいんかい",International Committee on Prostitutes' Right,0
"万国規格統一協会,ばんこくきかくとういつきょうかい",International Federation of National Standardizing Associations,0
"バレアレス諸島,ばれあれすしょしま",Islas Baleares,0
"バイア諸島,ばいあしょしま",Islas de la Bahia,0
"バショウカジキ属,ばしょうかじきぞく",Istiophorus,0
"バージョン,ばーじょん",iteration,0
"バッカス賛歌の韻律の,ばっかすさんかのいんりつの",ithyphallic,0
"ばか,ばか",jaap,0
"ばか者,ばかもの",jack-off,0
"ばか,ばか",jackass,0
"ばか,ばか",jagoff,0
"ばか,ばか",jagster,0
"売買春問題と取り組む会,ばいばいしゅんもんだいととりくむかい",Japan Anti-Prostitution Association,0
"バリアフリー協会,ばりあふりーきょうかい",Japan Barrier Free Association,0
"バヌアツに医療を送る会,ばぬあつにいりょうをおくるかい",Japan Medical Foundation for Vanuatu,0
"ばね技術研究会,ばねぎじゅつけんきゅうかい",Japan Society for Spring Research,0
"バレーボール学会,ばれーぼーるがっかい",Japanese Society of Volleyball Research,0
"ばかげたこと,ばかげたこと",jargon,0
"ばか話,ばかはなし",jargon,0
"ばか者,ばかもの",jarhead,0
"バニ山脈,ばにさんみゃく",Jebel Bani,0
"ばか者,ばかもの",jellybean,0
"ばか,ばか",jerk,0
"ばか,ばか",jerk-off,0
"ばか,ばか",jerkface,0
"莫大な数,ばくだいなかず",jillion,0
"ばか者,ばかもの",jobbernowl,0
"ばか,ばか",joey,0
"場所,ばしょ",joint,0
"ばば,ばば",joker,0
"ばか,ばか",joker,0
"ばか,ばか",jolter-head,0
"場所,ばしょ",jonst,0
"バニシング・レッド,ばにしんぐ・れっど",Joshua Tree,0
"ばか者,ばかもの",josser,0
"番組,ばんぐみ",journalism,0
"売春宿,ばいしゅんやど",joyhouse,0
"ばか者,ばかもの",jughead,0
"バー,ばー",juice-joint,0
"売春宿,ばいしゅんやど",juke,0
"バザー,ばざー",jumbly,0
"ばかげた話,ばかげたはなし",junk,6
"陪審員,ばいしんいん",juror,0
"陪審員,ばいしんいん",Juror,0
"陪審,ばいしん",jury,0
"陪審員団,ばいしんいんだん",jury,0
"陪審員席,ばいしんいんせき",jury-box,0
"陪審員固め,ばいしんいんかため",jury-packing,0
"陪審員,ばいしんいん",juryman,0
"番人,ばんにん",keeper,0
"バラスト用の銑鉄,ばらすとようのせんてつ",kentledge,0
"バラバラガン諸島,ばらばらがんしょしま",Kepulauan Balabalagan,0
"バンガイ諸島,ばんがいしょしま",Kepulauan Banggai,0
"バンカ・ブリトゥン州,ばんか・ぶりとぅんしゅう",Kepulauan Bangka Belitung,0
"バツ諸島,ばつしょしま",Kepulauan Batu,0
"ばか騒ぎ,ばかさわぎ",kerfuffle,0
"売春婦,ばいしゅんふ",Kewpie doll,0
"売春婦,ばいしゅんふ",kewpie doll,0
"ばかげた,ばかげた",kibosh,0
"場を白けさせる人,ばをしろけさせるにん",killjoy,0
"売店,ばいてん",kiosk,0
"売春宿,ばいしゅんやど",kip,0
"暴露もの,ばくろもの",kiss-and-tell,0
"ばかくさいこと,ばかくさいこと",kiss-ass,0
"ばか,ばか",klutz,0
"ばかなやつ,ばかなやつ",knob-end,0
"ばか者,ばかもの",knob-head,0
"ばか騒ぎ,ばかさわぎ",knockabout,0
"ばか者,ばかもの",knothead,0
"ばか,ばか",knucklehead,0
"バルカン超特急,ばるかんちょうとっきゅう",Lady Vanishes,0
"バレンシア湖,ばれんしあみずうみ",Lago de Valencia,0
"バラノ湖,ばらのみずうみ",Lago di Varano,0
"バイ湖,ばいみずうみ",Laguna de Bay,0
"バイカル湖,ばいかるみずうみ",Lake Baikal,0
"バラード湖,ばらーどみずうみ",Lake Ballard,0
"バングウェウル湖,ばんぐうぇうるみずうみ",Lake Bangweulu,0
"バーリー湖,ばーりーみずうみ",Lake Barlee,0
"バイカル湖,ばいかるみずうみ",Lake Baykal,0
"バーナード湖,ばーなーどみずうみ",Lake Bernard,0
"バカナン湖,ばかなんみずうみ",Lake Buchanan,0
"バン湖,ばんみずうみ",Lake Van,0
"ばか者,ばかもの",lame-brain,0
"ばか者,ばかもの",lame-o,0
"挽歌,ばんか",lament,7
"挽歌,ばんか",lamentation,0
"晩年,ばんねん",last years,0
"晩春,ばんしゅん",Late Spring,0
"ばかばかしいこと,ばかばかしいこと",laugh,0
"ばかばかしさ,ばかばかしさ",laughableness,0
"バーチャル・ウォーズ,ばーちゃる・うぉーず",Lawn-Mower Man,0
"ばね板,ばねいた",leaf,0
"買受け特約付き賃貸借,ばいうけとくやくつきちんたいしゃく",lease-purchase,0
"ばか,ばか",leatherhead,0
"バガー・ヴァンスの伝説,ばがー・ゔぁんすのでんせつ",Legend of Bagger Vance,0
"バレンチノの伝説,ばれんちののでんせつ",Legend of Valentino,0
"馬身,ばしん",length,0
"バレンシア地方,ばれんしあちほう",Levant,0
"バルカン半島,ばるかんはんしま",Levant,0
"場違いな陽気さ,ばちがいなようきさ",levity,0
"バイオスパン／暗黒の実験,ばいおすぱん／あんこくのじっけん",Life Span,0
"売春婦,ばいしゅんふ",light-o'-love,0
"売春婦,ばいしゅんふ",limmer,0
"番組表,ばんぐみひょう",lineup,0
"馬上やり試合場,ばじょうやりしあいば",list,0
"ばか,ばか",lobster,0
"場所,ばしょ",locale,0
