meanings,word,score
"ウンウンペンチウム,うんうんぺんちうむ",ununpentium,0
"ウンウンクアジウム,うんうんくあじうむ",ununquadium,0
"ウンウンセプチウム,うんうんせぷちうむ",ununseptium,0
"ウンウントリウム,うんうんとりうむ",ununtrium,0
"ウンウンウニウム,うんうんうにうむ",unununium,0
"浮世離れ,うきよはなれ",unworldliness,0
"ウンジャ川,うんじゃかわ",Unzha,0
"ウパニシャッド,うぱにしゃっど",Upanishad,0
"ウパスの木,うぱすのき",upas,0
"ウパタ,うぱた",Upata,0
"上拍,うえはく",upbeat,0
"上拍の合図,うえはくのあいず",upbeat,0
"上向き,うわむき",upbeat,0
"ウパーナビーク,うぱーなびーく",Upernavik,0
"ウポル島,うぽるしま",Upolu,0
"ウポル岬,うぽるみさき",Upolu Point,0
"上側の部分,うえがわのぶぶん",upper,0
"上顎歯,うわあごは",upper,0
"上エジプト,うええじぷと",Upper Egypt,0
"上カプアス山脈,うえかぷあすさんみゃく",Upper Kapuas Mountains,0
"上アーン湖,うえあーんみずうみ",Upper Lough Erne,0
"上ミシガン,うえみしがん",Upper Peninsula,0
"上ボルタ,うえぼるた",Upper Volta,0
"ウプサラ,うぷさら",Uppsala,0
"ウプサラ・モニタリング・センター,うぷさら・もにたりんぐ・せんたー",Uppsala Monitoring Centre,0
"上側,うえがわ",upside,0
"ウプシロン,うぷしろん",upsilon,0
"υ,うぷしろん",upsilon,0
"上向きのはね,うわむきのはね",upstroke,0
"上向きの曲がり,うわむきのまがり",upsweep,0
"上向き,うわむき",upswing,0
"上向き,うわむき",uptick,0
"上向き,うわむき",upwardness,0
"ウル,うる",Ur,0
"ウラチュベ,うらちゅべ",Ura-Tyube,0
"ウラカス島,うらかすしま",Uracas,0
"ウラシル,うらしる",uracil,0
"ウーラット豆,うーらっとまめ",Urad bean,0
"ウーラット豆,うーらっとまめ",Urad dal,0
"ウラド後旗,うらどのちはた",Urad Houqi,0
"ウラド前旗,うらどまえはた",Urad Qianqi,0
"ウラド中旗,うらどなかはた",Urad Zhongqi,0
"ウラーウス,うらーうす",uraeus,0
"ウラル山脈,うらるさんみゃく",Ural,0
"ウラル川,うらるかわ",Ural,0
"ウラル山脈,うらるさんみゃく",Ural Mountains,0
"ウラル川,うらるかわ",Ural River,0
"ウラリスク,うらりすく",Ural'sk,0
"ウラル・アルタイ語族,うらる・あるたいごぞく",Ural-Altaic,0
"ウラル語族,うらるごぞく",Uralic,0
"ウラライト,うららいと",uralite,0
"ウラン,うらん",Uran,0
"ウラニャ,うらにゃ",Urania,0
"ウラニア,うらにあ",Urania,0
"ウラニン,うらにん",uranine,0
"ウラナイト,うらないと",uranite,0
"ウラン,うらん",uranium,0
"ウラン情報センター,うらんじょうほうせんたー",Uranium Information Centre,0
"ウラン方トリウム石,うらんほうとりうむいし",uranothorianite,0
"ウラヌス,うらぬす",Uranus,0
"ウラニル,うらにる",uranyl,0
"ウラリクエラ川,うらりくえらかわ",Uraricoera,0
"ウラルトゥ人,うらるとぅにん",Urartian,0
"ウラルトゥ,うらるとぅ",Urartu,0
"浦島太郎,うらしまたろう",Urashima and the Kingdom Beneath the Sea,0
"ウライ,うらい",Uray,0
"ウルビノ,うるびの",Urbino,0
"ウルダ,うるだ",Urda,0
"ウルダネタ,うるだねた",Urdaneta,0
"ウルジナライン,うるじならいん",Urdinarrain,0
"ウルドゥー語,うるどぅーご",Urdu,0
"ウルジャル,うるじゃる",Urdzhar,0
"ウレアプラズマ,うれあぷらずま",ureaplasma,0
"ウレアーゼ,うれあーぜ",urease,0
"ウレイド,うれいど",ureide,0
"ウレイド,うれいど",ureido,0
"ウレイドコハク酸,うれいどこはくさん",ureidosuccinate,0
"ウレタン,うれたん",urethan,0
"ウレタン,うれたん",urethane,0
"ウルファ,うるふぁ",Urfa,0
"ウルガ,うるが",Urga,0
"ウルゲンチ,うるげんち",Urgench,0
"ウーリ,うーり",Uri,0
"ウリアル,うりある",urial,0
"ウリカーゼ,うりかーぜ",uricase,0
"ウーラット豆,うーらっとまめ",Urid bean,0
"ウーラット豆,うーらっとまめ",Urid dal,0
"ウリジン,うりじん",uridine,0
"ウリナスタチン,うりなすたちん",urinastatin,0
"ウリツク,うりつく",Uritsk,0
"ウルラ,うるら",Urla,0
"ウアリッシュ,うありっしゅ",Urlish,0
"ウルドゥー語風の英語,うるどぅーごかぜのえいご",Urlish,0
"ウルマン,うるまん",Urman,0
"ウルミア,うるみあ",Urmia,0
"ウリ湖,うりみずうみ",Urner See,0
"ウロビリン,うろびりん",urobilin,0
"ウロビリン血,うろびりんち",urobilinemia,0
"ウロビリノーゲン,うろびりのーげん",urobilinogen,0
"ウロビリノゲン尿,うろびりのげんにょう",urobilinogenuria,0
"ウロビリン尿,うろびりんにょう",urobilinuria,0
"ウロボロス,うろぼろす",uroboros,0
"ウロクロム,うろくろむ",urochrome,0
"ウロガストロン,うろがすとろん",urogastrone,0
"ウロキナーゼ,うろきなーぜ",urokinase,0
"ウロポルフィリン,うろぽるふぃりん",uroporphyrin,0
"ウロポルフィリノーゲン,うろぽるふぃりのーげん",uroporphyrinogen,0
"ウロトロピン,うろとろぴん",urotropine,0
"ウロキサンチン,うろきさんちん",uroxanthin,0
"ウラオ,うらお",Urrao,0
"ウルアパン,うるあぱん",Uruapan,0
"ウルグアイアナ,うるぐあいあな",Uruguaiana,0
"ウルグアイ人,うるぐあいにん",Uruguayan,0
"ウルク,うるく",Uruk,0
"ウルーミエ,うるーみえ",Urumie,0
"ウルムチ,うるむち",Urumqi,0
"ウールムーチー,うーるむーちー",Urumqi,0
"ウルス・マルタン,うるす・まるたん",Urus-Martan,0
"ウルシオール,うるしおーる",urushiol,0
"ウリュピンスク,うりゅぴんすく",Uryupinsk,0
"ウルザン,うるざん",Urzan,0
"ウルジュム,うるじゅむ",Urzhum,0
"ウルジチェニ,うるじちぇに",Urziceni,0
"ウシワ,うしわ",Us'va,0
"ウサ川,うさかわ",Usa,0
"ウシャク,うしゃく",Usak,0
"ウサコス,うさこす",Usakos,0
"ウシャブティ,うしゃぶてぃ",ushabti,0
"ウシャブチ,うしゃぶち",ushabti,0
"ウシャキ,うしゃき",Ushaki,0
"ウシャコフスコエ,うしゃこふすこえ",Ushakovskoye,0
"ウシャイラ,うしゃいら",Ushayrah,0
"受付,うけつけ",usher,0
"ウシオ電機,うしおでんき","Ushio, Inc.",0
"ウスアイア,うすあいあ",Ushuaia,0
"ウシンスク,うしんすく",Usinsk,0
"ウスク,うすく",Usk,0
"ウスカ,うすか",Uska,0
"ウスクダル,うすくだる",Uskudar,0
"ウスマニ,うすまに",Usman,0
"ウスニン酸,うすにんさん",usnein,0
"ウソリエ,うそりえ",Usol'e,0
"ウソリエシビルスコエ,うそりえしびるすこえ",Usol'e-Sibirskoye,0
"ウソリエシビルスコエ,うそりえしびるすこえ",Usolye-Sibirskoye,0
"ウスパンテコ族,うすぱんてこぞく",Uspantec,0
"ウイスキー,ういすきー",usquebaugh,0
"ウスルシャナ,うするしゃな",Usrushana,0
"ウスリー川,うすりーかわ",Ussuri,0
"ウスリースク,うすりーすく",Ussuriisk,0
"ウスリースク,うすりーすく",Ussuriysk,0
"ウスチクロム,うすちくろむ",Ust' Kulom,0
"ウスチウルス,うすちうるす",Ust' Uls,0
"ウスチボリシェレツク,うすちぼりしぇれつく",Ust'-Bol'sheretsk,0
"ウスチイリムスク,うすちいりむすく",Ust'-Ilimsk,0
"ウスチイジョラ,うすちいじょら",Ust'-Izhora,0
"ウスチカムチャツク,うすちかむちゃつく",Ust'-Kamchatsk,0
"ウスチカメノゴルスク,うすちかめのごるすく",Ust'-Kamenogorsk,0
"ウスチカタフ,うすちかたふ",Ust'-Katav,0
"ウスチキシェルチ,うすちきしぇるち",Ust'-Kishert,0
"ウスチクート,うすちくーと",Ust'-Kut,0
"ウスチマヤ,うすちまや",Ust'-Maya,0
"ウスチオレニヨク,うすちおれによく",Ust'-Olenek,0
"ウスチオルドゥインスキー,うすちおるどぅいんすきー",Ust'-Ordynskii,0
"ウスチオルドゥインスキーブリャート,うすちおるどぅいんすきーぶりゃーと",Ust'-Ordynskii Buryatskii,0
"ウスチポルト,うすちぽると",Ust'-Port,0
"ウスチチリマ,うすちちりま",Ust'-Tsil'ma,0
"ウスチジェグタ,うすちじぇぐた",Ust-Dzheguta,0
"ウスチラビンスク,うすちらびんすく",Ust-Labinsk,0
"ウスター,うすたー",Uster,0
"ウスチ,うすち",Usti,0
"ウスティ,うすてぃ",Usti,0
"ウースチーナドラベム,うーすちーなどらべむ",Usti nad Labem,0
"ウストカ,うすとか",Ustka,0
"ウスチュルト,うすちゅると",Ustyurt,0
"ウスチュジナ,うすちゅじな",Ustyuzhna,0
"ウス,うす",Usu,0
"ウスルタン,うするたん",Usulutan,0
"ウスマシンタ川,うすましんたかわ",Usumacinta,0
"ウスンブラ,うすんぶら",Usumbura,0
"ウタン,うたん",Utan,0
"ウテナ,うてな",Utena,0
"ウテテ,うてて",Utete,0
"ウトガルド,うとがるど",Utgard,0
"ウタパム,うたぱむ",uthappam,0
"ウチカ,うちか",Utica,0
"ウチェル,うちぇる",Utiel,0
"ウティエル・レケーナ,うてぃえる・れけーな",Utiel-Requena,0
"宇徳運輸,うとくうんゆ",Utoc Corporation,0
"ウトルア,うとるあ",Utorua,0
"ウトラウラ,うとらうら",Utraula,0
"ウトレラ,うとれら",Utrera,0
"ウトシラ島,うとしらしま",Utsira,0
"ウッタパム,うったぱむ",uttapam,0
"ウタール・パラデシュ,うたーる・ぱらでしゅ",Uttar Paradesh,0
"ウッタルプラデシ州,うったるぷらでししゅう",Uttar Pradesh,0
"ウッタラジ,うったらじ",Uttaradit,0
"ウツ,うつ",utu,0
"ウツアド,うつあど",Utuad,0
"ウーシカウプンキ,うーしかうぷんき",Uusikaupunki,0
"ウーシマー,うーしまー",Uusimaa,0
"ウヴァ茶,うゔぁちゃ",Uva,0
"ウヴァウルシ,うゔぁうるし",uva-ursi,0
"ウバウルシ,うばうるし",uva-ursi,0
"ウワウルシ,うわうるし",uva-ursi,0
"ウベリスキー,うべりすきー",Uvel'skii,0
"ウビラ,うびら",Uvira,0
"ウボモルリン,うぼもるりん",uvomorulin,0
"ウボンゴ,うぼんご",Uvongo,0
"ウズマル,うずまる",Uxmal,0
"ウシュマル,うしゅまる",Uxmal,0
"ウヤル,うやる",Uyar,0
"ウイグル族,ういぐるぞく",Uyghur,0
"ウィグル人,うぃぐるにん",Uygur,0
"ウィグル語,うぃぐるご",Uygur,0
"ウユニ,うゆに",Uyuni,0
"ウズベク族,うずべくぞく",Uzbek,0
"ウズベキスタン人,うずべきすたんにん",Uzbek,0
"ウズベク語,うずべくご",Uzbek,0
"ウズボイ,うずぼい",Uzboi,0
"ウズゲン,うずげん",Uzgen,0
"ウジゴロド,うじごろど",Uzhgorod,0
"ウジュル,うじゅる",Uzhur,0
"ウズロバヤ,うずろばや",Uzlovaya,0
"ウツナハ,うつなは",Uznach,0
"ウズンケプリュ,うずんけぷりゅ",Uzunkopru,0
"上室性頻拍,うえしつせいひんはく",V-tach,0
"牛痘,うしとう",vaccinia,0
"ウァレンティア,うぁれんてぃあ",Valentia,0
"受け入れること,うけいれること",validation,0
"腕甲,うでかぶと",vambrace,0
"うぬぼれ,うぬぼれ",vanity,0
"うぬぼれの元,うぬぼれのもと",vanity,0
"ウミホタル属,うみほたるぞく",Vargula,0
"うわべだけの見せ掛け,うわべだけのみせかけ",varnish,0
"ウェイー,うぇいー",Veii,0
"売る人,うるにん",vendor,6
"売り子,うりこ",vendor,6
"うわべだけのもの,うわべだけのもの",veneer,0
"恨み,うらみ",venom,0
"裏面,うらめん",verso,0
"ウェルラミウム,うぇるらみうむ",Verulamium,0
"器,うつわ",vessel,0
"ウェスタ,うぇすた",Vesta,0
"ウェスタの巫女,うぇすたのみこ",vestal,0
"ウェスティニ族,うぇすてぃにぞく",Vestini,0
"ウェスプレーム,うぇすぷれーむ",Veszprem,0
"ウェツロニア,うぇつろにあ",Vetulonia,0
"うっとうしさ,うっとうしさ",vexatiousness,0
"運動性バクテリア,うんどうせいばくてりあ",vibrion,0
"浮き沈み,うきしずみ",vicissitude,0
"ウイーン,ういーん",Vienna,0
"ウィーン学団,うぃーんがくだん",Vienna Circle,0
"ウィーン・フィルハーモニー管弦楽団,うぃーん・ふぃるはーもにーかんげんがくだん",Vienna Philharmonic Orchestra,0
"ウィーン市民,うぃーんしみん",Viennese,0
"宇宙からの眺め,うちゅうからのながめ",view from space,0
"ウィンデリキア,うぃんでりきあ",Vindelicia,0
"ウイルス血,ういるすち",viremia,0
"ウイルス,ういるす",virii,0
"ウイルス遺伝子,ういるすいでんし",virogene,0
"ウイルスの形成,ういるすのけいせい",virogenesis,0
"ウイロイド,ういろいど",viroid,0
"ウイルス学者,ういるすがくしゃ",virologist,0
"ウイルス学,ういるすがく",virology,0
"ウイルス定着,ういるすていちゃく",viropexis,0
"ウイルス感染,ういるすかんせん",virosis,0
"ウイルス療法,ういるすりょうほう",virotherapy,0
"ウイルス,ういるす",virus,0
"ウイルス性疾患,ういるすせいしっかん",virus,0
"ウイルス作成者,ういるすさくせいしゃ",virus-maker,0
"ウイルソイド,ういるそいど",virusoid,0
"裏書き,うらがき",visa,0
"ウィゼ,うぃぜ",Vize,0
"ウラジカフカス,うらじかふかす",Vladikavkaz,0
"ウラジーミル,うらじーみる",Vladimir,0
"ウラジーミルボルインスキー,うらじーみるぼるいんすきー",Vladimir-Volynskii,0
"ウラジーミル,うらじーみる",Vladimirskaya,0
"ウラジオストク,うらじおすとく",Vladivostok,0
"歌,うた",vocal,0
"ウオッカ,うおっか",vodka,0
"ウォトカ,うぉとか",vodka,0
"歌声,うたごえ",voice,0
"ウォルシーニー,うぉるしーにー",Volsinii,0
"渦巻き飾り,うずまきかざり",volute,0
"ウォンバット科,うぉんばっとか",Vombatidae,0
"膿の多量放出,うみのたりょうほうしゅつ",vomica,0
"膿のたまった空洞,うみのたまったくうどう",vomica,0
"上ライン川,うえらいんかわ",Vorder Rhein,0
"渦,うず",vortex,0
"渦巻き,うずまき",vortex,0
"渦動説,うずどうせつ",vorticism,0
"渦巻き運動,うずまきうんどう",vorticity,0
"渦度,うずど",vorticity,0
"宇宙旅行,うちゅうりょこう",voyage,0
"ウルカヌス,うるかぬす",Vulcan,0
"ウルキ,うるき",Vulci,0
"ウォバシュ,うぉばしゅ",Wabash,0
"ウェーコ,うぇーこ",Waco,0
"牛泥棒,うしどろぼう",waddie,0
"牛泥棒,うしどろぼう",waddy,0
"ウェデンスウィル,うぇでんすうぃる",Wadenswil,0
"ウェイダー,うぇいだー",wader,0
"ウェーダー,うぇーだー",wader,0
"ウォズワース,うぉずわーす",Wadsworth,0
"ウエハース,うえはーす",wafer,0
