word,meanings,score
United States Coast Guard,"《the ～》アメリカ(合衆国)［合衆国・米国・米］沿岸警備隊,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］えんがんけいびたい",0
United States Department of Agriculture,"《the ～》《米》農務省,《the ～》《こめ》のうつとむしょう",0
United States Department of Commerce,"《the ～》《米》商務省,《the ～》《こめ》しょうむしょう",0
United States Department of Commerce and Labor,"《the ～》《米》商務労働省,《the ～》《こめ》しょうむろうどうしょう",0
United States Department of Defense,"《the ～》《米》国防総省,《the ～》《こめ》こくぼうそうしょう",0
United States Department of Education,"《the ～》《米》教育省,《the ～》《こめ》きょういくしょう",0
United States Department of Energy,"《the ～》《米》エネルギー省,《the ～》《こめ》えねるぎーしょう",0
United States Department of Health and Human Services,"《the ～》《米》保健社会福祉省,《the ～》《こめ》ほけんしゃかいふくししょう_保健福祉省,ほけんふくししょう",0
"United States Department of Health, Education, and Welfare","《the ～》アメリカ合衆国保健教育福祉省,《the ～》あめりかがっしゅうこくほけんきょういくふくししょう",0
United States Department of Homeland Security,"《the ～》アメリカ(合衆国)［合衆国・米国・米］国土安全保障省,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］こくどあんぜんほしょうしょう",0
United States Department of Housing and Urban Development,"《the ～》《米》住宅都市開発省,《the ～》《こめ》じゅうたくとしかいはつしょう",0
United States Department of Justice,"《the ～》アメリカ(合衆国)［合衆国・米国・米］司法省,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］しほうしょう",0
United States Department of Labor,"《the ～》《米》労働省,《the ～》《こめ》ろうどうしょう",0
United States Department of State,"《the ～》《米》国務省,《the ～》《こめ》こくむしょう",0
United States Department of the Interior,"《the ～》《米》内務省,《the ～》《こめ》ないむしょう",0
United States Department of the Navy,"《the ～》アメリカ(合衆国)［合衆国・米国・米］海軍省,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］かいぐんしょう",0
United States Department of the Treasury,"《the ～》《米》財務省,《the ～》《こめ》ざいむしょう",0
United States Department of Transportation,"《the ～》《米》運輸省,《the ～》《こめ》うんゆしょう",0
United States Equestrian Federation,"米国馬術連盟,べいこくばじゅつれんめい",0
United States federal executive department,"《the ～》アメリカ(合衆国)［合衆国・米国・米］連邦行政部,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］れんぽうぎょうせいぶ",0
United States Fencing Association,"アメリカフェンシング協会,あめりかふぇんしんぐきょうかい",0
United States Forest Service,"《the ～》米国［アメリカ］森林局,《the ～》べいこく［あめりか］しんりんきょく",0
United States Golf Association,"《the ～》全米ゴルフ協会,《the ～》ぜんべいごるふきょうかい",0
United States Lawn Bowls Association,"全米ローンボウリング協会,ぜんべいろーんぼうりんぐきょうかい",0
United States Life-Saving Service,"《the ～》アメリカ(合衆国)［合衆国・米国・米］救命局,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］きゅうめいきょく",0
United States Marine Corps,"アメリカ(合衆国)［合衆国・米国・米］海兵隊,あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］かいへいたい",0
United States Marshals Service,"《the ～》アメリカ(合衆国)［合衆国・米国・米］連邦保安局,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］れんぽうほあんきょく",0
United States Military Academy,"《the ～》《軍事》米陸軍士官学校,《the ～》《ぐんじ》こめりくぐんしかんがっこう",0
United States Naval Special Warfare Command,"《the ～》アメリカ［米］特殊作戦海軍,《the ～》あめりか［こめ］とくしゅさくせんかいぐん",0
United States Navy,"《the ～》アメリカ(合衆国)［合衆国・米国・米］海軍,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］かいぐん",0
"United States Navy Sea, Air and Land","《the ～》アメリカ［米］海軍特殊部隊,《the ～》あめりか［こめ］かいぐんとくしゅぶたい",0
United States Post Office,"《the ～》〔旧〕米国郵政公社,《the ～》〔きゅう〕べいこくゆうせいこうしゃ",0
United States Postal Service,"《the ～》米国郵政公社,《the ～》べいこくゆうせいこうしゃ",0
United States Revenue Cutter Service,"《the ～》アメリカ(合衆国)［合衆国・米国・米］税関監視艇局,《the ～》あめりか(がっしゅうこく)［がっしゅうこく・べいこく・こめ］ぜいかんかんしていきょく",0
United States Soccer Federation,"《the ～》アメリカ合衆国サッカー連盟,《the ～》あめりかがっしゅうこくさっかーれんめい",0
United States Special Operations Command,"《the ～》アメリカ［米］特殊作戦軍,《the ～》あめりか［こめ］とくしゅさくせんぐん",0
United States Steel,"USスチール,ゆーえすすちーる",0
United States Steel Corporation,"《the ～》ユナイテッド・ステーツ・スチール・コーポレーション,《the ～》ゆないてっど・すてーつ・すちーる・こーぽれーしょん",0
United States Tennis Association,"米テニス協会,こめてにすきょうかい",0
United States Tour Operators Association,"米国ツアーオペレーター協会,べいこくつあーおぺれーたーきょうかい",0
United States-Japan Foundation,"米日財団,こめにちざいだん",0
United Steelworkers of America,"全米鉄鋼労働組合,ぜんべいてっこうろうどうくみあい",0
United Technologies Corporation,"ユナイテッド・テクノロジーズ,ゆないてっど・てくのろじーず",0
United Way of America,"ユナイテッド・ウェイ,ゆないてっど・うぇい",0
uniter,"結合［合体・一体化・合併・連合］させる物［人］,けつごう［がったい・いったいか・がっぺい・れんごう］させるもの［にん］_まとめ役,まとめやく",0
uniteralism,"一方的外交,いっぽうてきがいこう",0
Unitika Ltd.,"ユニチカ株式会社,ゆにちかかぶしきがいしゃ",0
"UNITIKA TRADING CO., LTD.","ユニチカトレーディング株式会社,ゆにちかとれーでぃんぐかぶしきがいしゃ",0
unitive,"結合力のある,けつごうりょくのある",0
unitization,"ユニット化,ゆにっとか",0
unitize,"結合する,けつごうする_ユニット化する,ゆにっとかする",0
unitrust,"ユニトラスト,ゆにとらすと",0
unity,"単一性,たんいつせい_一つである状態,ひとつであるじょうたい_値が1であること,あたいがいちであること_統一,とういつ_結束,けっそく_一つになること,ひとつになること_〔統合された〕まとまり,〔とうごうされた〕まとまり_結合体,けつごうからだ_〔意見や利害などの〕調和,〔いけんやりがいなどの〕ちょうわ_一致,いっち_〔目的や行動の〕一貫性,〔もくてきやこうどうの〕いっかんせい_不変性,ふへんせい_〔芸術的要素の〕統一性,〔げいじゅつてきようその〕とういつせい_〔演劇の〕三一致,〔えんげきの〕さんいっち_《数学》〔乗法単位元となる数の〕1,《すうがく》〔じょうほうたんいげんとなるかずの〕いち_《数学》単位元,《すうがく》たんいげん",6
Unity,"ユニティ,ゆにてぃ",0
Univac Users Association,"ユニバック利用者協会,ゆにばっくりようしゃきょうかい",0
univaclency,"《化学》一価,《かがく》いちあたい",0
univalence,"《化学》一価,《かがく》いちあたい",0
univalent,"《化学》一価の,《かがく》いちあたいの_《生物》〔染色体が〕一価の,《せいぶつ》〔せんしょくたいが〕いちあたいの_《生物》一価染色体,《せいぶつ》いちあたいせんしょくたい",0
univalve,"単弁の,たんべんの_単殻の,たんからの",0
univalvular,"単弁の,たんべんの",0
univariate,"《統計》〔分布が〕一変量の,《とうけい》〔ぶんぷが〕いっぺんりょうの",0
