word,meanings,score
lisp,"舌足らずな話し方,したたらずなはなしかた_歯擦音の異常発音,はさつおとのいじょうはつおん_柔らかく擦れる音,やわらかくすれるおと",0
lisping,"サ行発音不全,さぎょうはつおんふぜん",0
Lissa,"リサ,りさ",0
Lissamphibia,"平滑両生亜綱,へいかつりょうせいあこう",0
Lisse,"リッセ,りっせ",0
lissencephaly,"脳回欠損,のうかいけっそん",0
Lissodelphis,"セミイルカ,せみいるか",0
lissosphincter,"平滑筋性括約筋,へいかつすじせいかつやくきん",0
list,"リスト,りすと_一覧表,いちらんひょう_目録,もくろく_カタログ,かたろぐ_かなりのもの,かなりのもの_全株式,ぜんかぶしき_定価,ていか_正価,せいか_傾き,かたむき_縁布,へりぬの_へり布,へりぬの_木片,もくへん_畝,うね_うね,うね_平縁,たいらへり_馬上やり試合場,ばじょうやりしあいば",0
listee,"名簿登録者,めいぼとうろくしゃ",0
listel,"平縁,たいらへり",0
listen,"聞くこと,きくこと",1
Listen! the Wind,"聞け！ 風が,きけ！ かぜが",0
listen-in,"聴取,ちょうしゅ",0
listenability,"聞きやすさ,ききやすさ",0
listener,"聞き手,ききて_聞き役,ききやく_リスナー,りすなー_聴取者,ちょうしゅしゃ_聴講生,ちょうこうなま",0
Listener,"リスナー誌,りすなーし",0
listener-in,"盗聴する人,とうちょうするにん_盗聴器,とうちょうき",0
"Listeners, and Other Poems","耳をそばたてる人々,みみをそばたてるひとびと",0
listenership,"聴取者,ちょうしゅしゃ",0
listening,"傾聴,けいちょう_リスニング,りすにんぐ_聞き取り,ききとり_聞くこと,きくこと",0
lister,"畝立て機,うねたてき",0
Listerdale Mystery and Other Stories,"リスタデール卿の謎,りすたでーるきょうのなぞ",0
listerellosis,"リステリア症,りすてりあしょう_回旋病,かいせんびょう",0
listeria,"リステリア菌,りすてりあきん",0
listerine,"リステリン,りすてりん",0
listeriosis,"リステリア症,りすてりあしょう_回旋病,かいせんびょう",0
Listeriosis,"リステリア症,りすてりあしょう_回旋病,かいせんびょう",0
listicle,"まとめ記事,まとめきじ_一覧記事,いちらんきじ_リスト記事,りすときじ_リスティクル,りすてぃくる",0
listing,"項目,こうもく_事項,じこう_一覧表,いちらんひょう_目録,もくろく_リスト,りすと_プリントアウト,ぷりんとあうと_上場,じょうじょう_畝を作ること,うねをつくること_端材,はざい",0
listlessness,"だるさ,だるさ_無関心,むかんしん_倦怠,けんたい",0
Listrac,"リストラック,りすとらっく",0
listservs,"リストサーブ,りすとさーぶ",0
Lisu,"リス族,りすぞく",0
Lisztomania,"リストマニア,りすとまにあ",0
lit,"リット,りっと",0
lit-crit,"文学批評,ぶんがくひひょう",0
Litang,"リータン,りーたん",0
Litani,"リタニ川,りたにかわ",0
litany,"連祷,れんとう_繰り返し,くりかえし_多くの事例,おおくのじれい",0
litas,"リタス,りたす",0
litchee,"ライチ,らいち",0
Litchfied,"リッチフィード・ウイルコキソン法,りっちふぃーど・ういるこきそんほう",0
Litchfield,"リッチフィールド,りっちふぃーるど",0
litchi,"レイチ,れいち",0
Litchi,"レイシ属,れいしぞく",0
liter,"リットル,りっとる_リッター,りったー",0
liter-atmosphere,"リットル気圧,りっとるきあつ",0
literacy,"読み書きの能力,よみかきののうりょく_技能,ぎのう_知識,ちしき_能力,のうりょく",6
literage,"リットル数,りっとるかず",0
literal,"誤字,ごじ_直定数,ちょくていすう",0
literalism,"文字どおりに解釈すること,もじどおりにかいしゃくすること_直解主義,ちょくかいしゅぎ",0
literalist,"直解主義者,ちょくかいしゅぎしゃ",0
literality,"文字どおりの意味,もじどおりのいみ",0
literariness,"文学性,ぶんがくせい",0
literarism,"直解主義,ちょくかいしゅぎ_教典至上主義,きょうてんしじょうしゅぎ",0
Literary Taste,"文学趣味－－その養成法,ぶんがくしゅみ－－そのようせいほう",0
literaryism,"文語主義,ぶんごしゅぎ_文語的表現,ぶんごてきひょうげん",0
literate,"読み書きのできる人,よみかきのできるにん",6
literati,"文学者,ぶんがくしゃ_知識階級,ちしきかいきゅう",0
literation,"アルファベット表記,あるふぁべっとひょうき",0
literature,"文学,ぶんがく_文献,ぶんけん_資料,しりょう_創作,そうさく_作家業,さっかぎょう_パンフレット,ぱんふれっと_チラシ,ちらし",6
litharge,"リサージ,りさーじ_一酸化鉛,いちさんかなまり_密陀僧,みつだそう",0
lithectomy,"結石摘出術,けっせきてきしゅつじゅつ",0
lithemia,"尿酸血,にょうさんち",0
Lithgow,"リスゴー,りすごー",0
lithia,"酸化リチウム,さんかりちうむ",0
lithiasis,"結石症,けっせきしょう",0
lithiation,"リチオ化,りちおか",0
lithification,"石化作用,せきかさよう",0
lithio,"リチオ,りちお",0
lithium,"リチウム,りちうむ_リチューム,りちゅーむ_リシアム,りしあむ",0
Lithium Energy Japan,"株式会社リチウムエナジージャパン,かぶしきがいしゃりちうむえなじーじゃぱん",0
Lithobiomorpha,"イシムカデ目,いしむかでめ",0
Lithodidae,"タラバガニ科,たらばがにか",0
lithofacies,"岩相,いわそう",0
lithogenesis,"結石形成,けっせきけいせい",0
lithograph,"リトグラフ,りとぐらふ_石版,せきばん",0
lithographer,"石版工,せきばんこう",0
lithography,"石版刷り,せきばんすり_リソグラフィー,りそぐらふぃー_描画,びょうが_パターン転写,ぱたーんてんしゃ",0
litholapaxy,"抽石術,ちゅういしじゅつ",0
lithology,"岩石学,がんせきがく_結石学,けっせきがく",0
lithomarge,"石髄,いしずい",0
lithometeor,"大気塵象,たいきちりぞう",0
lithomyl,"結石粉砕器,けっせきふんさいうつわ",0
lithonephritis,"結石性腎炎,けっせきせいじんほのお",0
lithontriptic,"結石溶解剤,けっせきようかいざい",0
lithopanspermia,"リソパンスペルミア,りそぱんすぺるみあ",0
lithopedion,"石児,いしじ",0
lithophane,"透かし彫刻磁器,すかしちょうこくじき",0
lithophone,"石製の鐘,いしせいのかね",0
lithophyte,"岩生植物,いわなましょくぶつ",0
lithopone,"リトポン,りとぽん",0
lithoprint,"石版印刷物,せきばんいんさつぶつ",0
lithosol,"固結岩屑土,こけついわくずつち",0
lithosphere,"岩石圏,がんせきけん_リソスフェア,りそすふぇあ",0
lithostratigraphy,"岩相層序学,いわそうそうじょがく",0
lithotomy,"結石摘出術,けっせきてきしゅつじゅつ",0
lithotripsy,"砕石術,さいせきじゅつ",0
lithotripter,"砕石器,さいせきうつわ",0
lithotriptor,"砕石器,さいせきうつわ",0
lithotriptoscope,"砕石用内視鏡,さいせきようないしきょう",0
lithotrite,"砕石器,さいせきうつわ",0
lithotrity,"砕石術,さいせきじゅつ",0
Lithuanian,"リトアニア人,りとあにあにん",0
Lithuanian Department of Statistics,"リトアニア共和国統計局,りとあにあきょうわこくとうけいきょく",0
lithuresis,"尿石症,にょういししょう",0
lithuria,"尿酸尿,にょうさんにょう",0
liticaphobia,"訴訟恐怖症,そしょうきょうふしょう",0
litigant,"訴訟当事者,そしょうとうじしゃ_係争者,けいそうもの",0
litigation,"訴訟,そしょう_告訴,こくそ_起訴,きそ",0
Litigation Bureau,"訟務局,しょうつとむきょく",0
Litigation Department,"訟務部,しょうつとむぶ",0
litigator,"訴訟当事者,そしょうとうじしゃ",0
litigious,"弁護士,べんごし",0
litigiousness,"訴訟好きなこと,そしょうすきなこと",0
litmus,"リトマス,りとます",0
Litokhoron,"リトコロン,りところん",0
Litomerice,"リトミェルジツェ,りとみぇるじつぇ",0
Litomysl,"リトミシル,りとみしる",0
Litopterna,"滑距目,かつきょめ",0
litorin,"リトリン,りとりん",0
litotes,"緩叙,かんじょ",0
Litova,"リトバ,りとば",0
litter,"ごみ,ごみ_一腹の子,いちはらのこ_同腹の子,どうはらのこ_一緒に生まれた子たち,いっしょにうまれたこたち_雑然とした場所,ざつぜんとしたばしょ_担架,たんか_こし,こし_寝床を作る材料,ねどこをつくるざいりょう_トイレ砂,といれすな_リター,りたー_落葉落枝,おちばらくえだ",6
litterateur,"文人,ぶんじん_文学者,ぶんがくしゃ",0
litterbag,"ごみ袋,ごみふくろ",0
litterbug,"ごみを捨てる人,ごみをすてるにん",0
litterer,"ごみを捨てる人,ごみをすてるにん",0
littering,"ポイ捨て,ぽいすて",0
littermate,"同腹の子,どうはらのこ",0
little,"わずか,わずか_少量,しょうりょう_わずかしかないこと,わずかしかないこと_わずかの時間,わずかのじかん",0
Little,"リトル川,りとるかわ",0
Little Andaman,"小アンダマン島,しょうあんだまんしま",0
Little Assembly,"小委員会,しょういいんかい",0
Little Belt Mountains,"リトルベルト山脈,りとるべるとさんみゃく",0
Little Big Man,"小さな巨人,ちいさなきょじん",0
Little Bighorn,"リトル・ビッグホーン,りとる・びっぐほーん",0
Little Bit of Sunshine,"カリブの失楽園,かりぶのしつらくその",0
Little Bitter,"小ビター湖,しょうびたーみずうみ",0
Little Buddha,"リトル・ブッダ,りとる・ぶっだ",0
Little Caesar,"犯罪王リコ,はんざいおうりこ",0
Little Cayman,"リトル・ケイマン,りとる・けいまん",0
Little Colorado,"リトルコロラド川,りとるころらどかわ",0
Little Darling,"リトル・ダーリング,りとる・だーりんぐ",0
Little Dorritt,"リトル・ドリット,りとる・どりっと",0
Little Drummer Girl,"リトル・ドラマー・ガール,りとる・どらまー・がーる",0
Little Dun Fell,"リトル・ダン・フェル,りとる・だん・ふぇる",0
Little Falls,"リトルフォールズ,りとるふぉーるず",0
Little Fauss And Big Halsy,"おまえとおれ,おまえとおれ",0
Little Fire Engine,"小さなしょうぼうしゃ,ちいさなしょうぼうしゃ",0
Little Folk's Presents,"こびとのおつかいもの,こびとのおつかいもの",0
Little Fork,"リトルフォーク川,りとるふぉーくかわ",0
Little Foxes,"偽りの花園,いつわりのはなぞの_子狐たち,こきつねたち",0
Little Gandak,"小ガンダク川,しょうがんだくかわ",0
Little Girl by the Window,"窓ぎわのトットちゃん,まどぎわのとっとちゃん",0
Little Girl Who Lives Down the Lane,"白い家の少女,しろいいえのしょうじょ",0
Little Havana,"リトル・ハバナ,りとる・はばな",0
Little House on the Prairie,"大草原の小さな家,だいそうげんのちいさないえ",0
little Istanbul,"リトル・イスタンブール,りとる・いすたんぶーる",0
Little Kanawha,"リトルカノーワ川,りとるかのーわかわ",0
Little Karroo,"リトルカルー高原,りとるかるーこうげん",0
Little Kidnappers,"リトル・キッドナッパー／赤ちゃんの贈り物,りとる・きっどなっぱー／あかちゃんのおくりもの",0
Little Lord Fauntleroy,"リトル・プリンス,りとる・ぷりんす_小公子,しょうこうし",0
Little Man Tate,"リトル・マン・テイト,りとる・まん・ていと",0
Little Mecatina,"リトルメカチナ川,りとるめかちなかわ",0
Little Men,"第三若草物語,だいさんわかくさものがたり",0
Little Mermaid,"リトル・マーメイド,りとる・まーめいど_人魚姫,にんぎょひめ",0
Little Miami river,"リトル・マイアミ川,りとる・まいあみかわ",0
Little Minch,"リトルミンチ海峡,りとるみんちかいきょう",0
Little Minch Straits,"小ミンチ海峡,しょうみんちかいきょう",0
Little Missouri,"リトルミズーリ川,りとるみずーりかわ",0
Little Nicky,"リトル・ニッキー,りとる・にっきー",0
Little Nikita,"リトル・ニキータ,りとる・にきーた",0
Little Odessa,"リトル・オデッサ,りとる・おでっさ",0
Little Peasant,"水呑百姓,みずどんひゃくしょう",0
Little Pee Dee,"リトルピーディー川,りとるぴーでぃーかわ",0
Little Prince,"星の王子さま,ほしのおうじさま",0
Little Princess,"テンプルちゃんの小公女,てんぷるちゃんのしょうこうじょ_小公女,しょうこうじょ",0
Little Rann of Cutch,"カッチ小湿地,かっちしょうしっち",0
Little Rann of Kutch,"カッチ小湿地,かっちしょうしっち",0
Little Red Monkey,"脱走者を狙え,だっそうものをねらえ",0
Little Red Riding Hood,"赤頭巾,あかずきん",0
Little Red Riding-Hood,"赤ずきん,あかずきん",0
Little Red Ridinghood,"赤ずきんちゃん,あかずきんちゃん",0
Little Red-Cap,"赤ずきん,あかずきん",0
Little Rhody,"かわいいローディー,かわいいろーでぃー",0
Little Rock,"リトル・ロック,りとる・ろっく",0
Little Romance,"リトル・ロマンス,りとる・ろまんす",0
Little Sandy Desert,"リトルサンディ砂漠,りとるさんでぃさばく",0
Little Shop of Horrors,"リトル・ショップ・オブ・ホラーズ,りとる・しょっぷ・おぶ・ほらーず_リトルショップ・オブ・ホラーズ,りとるしょっぷ・おぶ・ほらーず",0
