word,meanings,score
book-building,"ブック・ビルディング方式,ぶっく・びるでぃんぐほうしき_需要積み上げ方式,じゅようつみあげほうしき",-
book-collecting,"本の収集,ほんのしゅうしゅう",-
book-it-yourselfer,"海外旅行などで自分で航空券やホテルの予約をする人,かいがいりょこうなどでじぶんでこうくうけんやほてるのよやくをするにん",-
Book-of-the-Month Club,"ブックオブザマンスクラブ,ぶっくおぶざまんすくらぶ_月例図書推薦会,げつれいとしょすいせんかい",-
book-trough,"V字型書籍展示棚,Vじけいしょせきてんじたな",-
bookaholic,"読書中毒者,どくしょちゅうどくしゃ",-
bookbag,"書物かばん,しょもつかばん_学生かばん,がくせいかばん_学生バッグ,がくせいばっぐ_ランドセル,らんどせる",-
bookbinder,"製本工,せいほんこう_製本業者,せいほんぎょうしゃ_バインダー,ばいんだー",-
bookbindery,"製本所,せいほんところ",-
bookbinding,"製本,せいほん_製本業,せいほんぎょう_装丁,そうてい",-
bookcase,"本箱,ほんばこ",-
bookcraft,"文筆技術,ぶんぴつぎじゅつ",-
bookcrosser,"ブッククロッサー,ぶっくくろっさー",-
bookcrossing,"ブッククロッシング,ぶっくくろっしんぐ",-
Booked To Die,"死の蔵書,しのぞうしょ",-
bookend,"ブックエンド,ぶっくえんど_締めくくるもの,しめくくるもの",-
booker,"予約係,よやくがかり_出演契約交渉担当者,しゅつえんけいやくこうしょうたんとうしゃ",-
bookfair,"ブックフェア,ぶっくふぇあ",-
bookholder,"書見台,しょけんだい",-
bookhunter,"猟書家,りょうかきいえ",-
booking,"帳簿への記入,ちょうぼへのきにゅう_簿記,ぼき_予約,よやく_出演契約,しゅつえんけいやく_容疑者逮捕手続き,ようぎしゃたいほてつづき",-
bookkeeper,"簿記係,ぼきかかり",-
bookkeeping,"簿記,ぼき",-
bookland,"勅許保有地,ちょくもとほゆうち",-
booklet,"小冊子,しょうさっし_ブックレット,ぶっくれっと_パンフレット,ぱんふれっと",-
booklice,"ウスグロチャタテ,うすぐろちゃたて",-
booklover,"愛書家,あいしょか_本好きな人,ほんずきなにん",-
bookmaker,"出版者,しゅっぱんしゃ_編集者,へんしゅうしゃ_製本会社,せいほんかいしゃ_胴元,どうもと",-
bookmaking,"本の制作,ほんのせいさく_本作り,ほんさくり_書籍制作,しょせきせいさく",-
bookman,"学問好きの人,がくもんすきのにん_読書人,どくしょにん_学者,がくしゃ_本屋,ほんや_製本屋,せいほんや",-
Bookman's Wake,"幻の特装本,まぼろしのとくそうほん",-
bookmark,"しおり,しおり_ブックマーク,ぶっくまーく",-
bookmarker,"しおり,しおり",-
bookmarklet,"ブックマークレット,ぶっくまーくれっと",-
bookmen,"bookmanの複数形,bookmanのふくすうけい",-
bookmobile,"移動図書館,いどうとしょかん",-
bookpaper,"上質紙,じょうしつし",-
bookplate,"蔵書票,ぞうしょひょう",-
bookrack,"本棚,ほんだな_書見台,しょけんだい",-
Books and You,"読書案内,どくしょあんない",-
Books in my Life,"わが青春わが読書,わがせいしゅんわがどくしょ",-
bookseller,"書籍販売人,しょせきはんばいにん_書籍商,しょせきしょう_書籍販売業者,しょせきはんばいぎょうしゃ_本屋,ほんや",-
bookselling,"書籍販売,しょせきはんばい",-
bookshelf,"本棚,ほんだな_書棚,しょだな",-
bookshelves,"bookshelfの複数形,bookshelfのふくすうけい",-
bookshop,"書店,しょてん",-
bookstand,"書見台,しょけんだい",-
bookstore,"書店,しょてん",5
booktrade,"出版業,しゅっぱんぎょう",-
bookwork,"書籍による学習,しょせきによるがくしゅう_書類仕事,しょるいしごと",-
bookworm,"大の本好き,だいのほんずき_本の虫,ほんのむし_シミ,しみ",-
boola-boola,"Yale大学の応援歌,Yaleだいがくのおうえんか_学校の応援歌,がっこうのおうえんか",-
boolgogi,"ブルコギ,ぶるこぎ",-
booly,"牧童,ぼくどう_牧夫,まきおっと",-
boom,"ブーンと鳴る音,ぶーんとなるおと_とどろく音,とどろくおと_とどろき,とどろき_急上昇,きゅうじょうしょう_沸騰,ふっとう_急成長,きゅうせいちょう_急発展,きゅうはってん_ブーム,ぶーむ",-
Boom,"ボーム,ぼーむ",-
boom in popularity,"人気の急上昇,にんきのきゅうじょうしょう",-
boom-and-bust,"にわか景気と不景気,にわかけいきとふけいき_大相場,だいそうば_一時的活況,いちじてきかっきょう",-
boom-boom,"うんこ,うんこ_排便,はいべん",-
boom-or-bust,"にわか景気と不景気の交代,にわかけいきとふけいきのこうたい",-
boomburb,"ブームバーブ,ぶーむばーぶ_ブーム郊外都市,ぶーむこうがいとし",-
boomer,"ブーマー,ぶーまー_原子力潜水艦,げんしりょくせんすいかん_渡り職人,わたりしょくにん_カンガルー,かんがるー",-
boomerang,"ブーメラン,ぶーめらん_ブーメランのように元へ戻ってくること,ぶーめらんのようにもとへもどってくること_Uターン現象,Uたーんげんしょう_立案者に悪影響をもたらす計画,りつあんものにあくえいきょうをもたらすけいかく_発言者に悪影響をもたらす議論,はつげんしゃにあくえいきょうをもたらすぎろん_やぶ蛇,やぶへび",-
Boomerang,"ブーメラン,ぶーめらん",-
boomeranger,"ブーメラン・ベビー,ぶーめらん・べびー",-
boomeritis,"ベビーブーム世代のスポーツ関連疾患,べびーぶーむせだいのすぽーつかんれんしっかん",-
boomie,"1960年代が青春期だった人,1960ねんだいがせいしゅんきだったにん",-
boomkin,"バンプキン,ばんぷきん",-
boomlet,"小景気,しょうけいき",-
boomsday,"経済の繁栄を迎える日,けいざいのはんえいをむかえるにち",-
boomslang,"ブームスラン,ぶーむすらん",-
boomster,"景気をあおる人,けいきをあおるにん",-
boon,"恩恵,おんけい_恵み,めぐみ_願い事,ねがいごと",-
boon-work,"恩寵賦役,おんちょうふやく",-
boondagger,"乱暴な女性,らんぼうなじょせい_男っぽいレズビアン,おとこっぽいれずびあん",-
Boondock Saints,"処刑人,しょけいにん",-
boondocker,"頑丈な編み上げブーツ,がんじょうなあみあげぶーつ",-
boondocks,"田舎,いなか_辺ぴな所,へんぴなところ_密林,みつりん_ジャングル,じゃんぐる",-
boondoggle,"無駄,むだ",-
Booneville,"ブーンビル,ぶーんびる",-
boong,"オーストラリア先住民,おーすとらりあせんじゅうみん_アボリジニ(Aborigine),あぼりじに(Aborigine)",-
boongary,"カオグロキノボリカンガルー,かおぐろきのぼりかんがるー",-
boonie hat,"ブーニーハット,ぶーにーはっと",-
boonies,"奥地,おくち_ど田舎,どいなか",-
Boons,"ブーンズ,ぶーんず",-
Boonton,"ブーントン,ぶーんとん",-
Boonville,"ブーンビル,ぶーんびる",-
Boophilus,"ウシマダニ属,うしまだにぞく",-
Boopidae,"ミナミケモノハジラミ科,みなみけものはじらみか",-
boor,"不作法な男,ぶさほうなおとこ",-
boosiasms,"乳房,ちぶさ_おっぱい,おっぱい",-
boost,"応援,おうえん_後押し,あとおし_増加,ぞうか_上昇,じょうしょう_押し上げること,おしあげること_売出作戦,うりだしさくせん",-
boost price,"つり上げ価格,つりあげかかく",-
boost-start,"ジャンプスタート(jump-start),じゃんぷすたーと(jump-start)",-
boost-up,"ブーストアップ,ぶーすとあっぷ_押し上げ,おしあげ",-
booster,"ブースター,ぶーすたー_昇圧器,しょうあつうつわ_推進者,すいしんしゃ_支援者,しえんもの_後援者,こうえんしゃ_追加免疫,ついかめんえき_伝爆薬,でんばくやく",-
booster-rocket,"ブースターロケット,ぶーすたーろけっと_補助推進ロケット,ほじょすいしんろけっと_打ち上げロケット,うちあげろけっと",-
boosterism,"熱狂的な支援,ねっきょうてきなしえん_宣伝,せんでん",-
boot,"ブーツ,ぶーつ_長靴,ながぐつ_蹴ること,けること_車輪止め,しゃりんとめ_ブート処理,ぶーとしょり_ブート,ぶーと_起動,きどう_立ち上げ,たちあげ_解雇,かいこ_首,くび_新兵,しんへい_ぶさいくな人,ぶさいくなにん_魅力のない人,みりょくのないにん_お手玉,おてだま_ファンブル,ふぁんぶる",-
boot boy,"不良少年,ふりょうしょうねん",-
bootblack,"靴磨き人,くつみがきにん",-
bootee,"ブーティー,ぶーてぃー",-
booter,"サッカー選手,さっかーせんしゅ_酒類密造者,さけるいみつぞうもの",-
bootery,"靴店,くつみせ",-
Bootes,"牛飼座,うししざ",-
booth,"ボックス,ぼっくす_売り場,うりば_売店,ばいてん_テント,てんと_小屋,こや_ブース,ぶーす_ボックス席,ぼっくすせき",-
Booth,"ブース,ぶーす",-
Boothia Peninsula,"ブーシア半島,ぶーしあはんしま",-
bootie,"ブーティー,ぶーてぃー_尻,しり_けつ,けつ",-
booting,"ブート処理,ぶーとしょり",-
bootjack,"ブートジャック,ぶーとじゃっく",-
bootlace,"ブーツの靴ひも,ぶーつのくつひも",-
Bootle,"ブートル,ぶーとる",-
bootleg,"胴部,どうぶ_密造酒,みつぞうさけ_海賊版,かいぞくばん_違法録音版,いほうろくおんはん_ブーツレッグ,ぶーつれっぐ",-
bootlegger,"酒類密造者,さけるいみつぞうもの",-
bootlegging,"密造,みつぞう_密売,みつばい_密輸入,みつゆにゅう",-
bootlick,"ゴマすり,ごますり_ご機嫌取り,ごきげんとり_おべっか使い,おべっかつかい_おべんちゃら屋,おべんちゃらや_おべんちゃらを言う人,おべんちゃらをいうにん_追従者,ついじゅうもの_へいこらするやつ,へいこらするやつ_へつらうやつ,へつらうやつ_太鼓持ち,たいこもち",-
bootlicker,"おべっか使い,おべっかつかい_へつらう人,へつらうにん",-
bootlips,"黒人,こくじん_唇が分厚い人,くちびるがぶあついにん",-
bootloader,"ブートローダー,ぶーとろーだー",-
Bootmen,"タップ・ドッグス,たっぷ・どっぐす",-
Boots of Buffalo Leather,"水牛の革の長靴,みずうしのかわのながぐつ",-
bootstrap,"ブートストラップ,ぶーとすとらっぷ_人の助けを借りないこと,にんのたすけをかりないこと_自助努力,じじょどりょく",-
bootstrapper,"自力本願の人,じりきほんがんのにん",-
bootstrapping,"起業すること,きぎょうすること_ブートストラッピング,ぶーとすとらっぴんぐ_ブート処理,ぶーとしょり",-
booty,"戦利品,せんりひん_強奪品,ごうだつひん_賞金,しょうきん_賞品,しょうひん_尻,しり_けつ,けつ",-
Booue,"ボーウェ,ぼーうぇ",-
"Booz, Allen & Hamilton, Inc.","ブーズ・アレン・アンド・ハミルトン社,ぶーず・あれん・あんど・はみるとんしゃ",-
booze,"酒,さけ_ビール,びーる_アルコール飲料,あるこーるいんりょう_酒宴,しゅえん",-
booze-hound,"大酒飲み,おおざけのみ",-
booze-up,"飲み騒ぎ,のみさわぎ_酒盛り,さかもりり_酒宴,しゅえん_どんちゃん騒ぎ,どんちゃんさわぎ",-
boozer,"酒場,さかば_バー,ばー_酔っぱらい,よっぱらい_大酒飲み,おおざけのみ",-
boozerie,"飲み屋,のみや_酒場,さかば_クラブ,くらぶ_バー,ばー",-
boozeroo,"飲み騒ぎ,のみさわぎ_酒盛り,さかもりり_酒宴,しゅえん_どんちゃん騒ぎ,どんちゃんさわぎ",-
boozery,"飲み屋,のみや_酒場,さかば_クラブ,くらぶ_バー,ばー",-
bop,"殴打,おうだ_ボップ,ぼっぷ_バップ,ばっぷ",-
Bop,"ボップ,ぼっぷ",-
bopindolol,"ボピンドロール,ぼぴんどろーる",-
Bopolu,"ボポル,ぼぽる",-
Boppard,"ボッパルト,ぼっぱると",-
bopper,"バップ奏者,ばっぷそうしゃ",-
Bopyridae,"ボピルス科,ぼぴるすか",-
Bopyrina,"ボピルス族,ぼぴるすぞく",-
Boqueron,"ボケロン,ぼけろん",-
Boqueroncito,"ボケロンシト,ぼけろんしと",-
Bor,"ボル,ぼる",-
bora,"ボーラ,ぼーら_男子成人式,だんしせいじんしき",-
Bora Bora Island,"ボラボラ島,ぼらぼらしま",-
borac,"からかい,からかい",-
boracite,"方硼石,ほうほういし",-
borage,"ルリジサ,るりじさ_ルリチシャ,るりちしゃ_ボリジ,ぼりじ",-
Boraginaceae,"ムラサキ科,むらさきか",-
Borah Peak,"ボーラ山,ぼーらやま",-
borak,"からかい,からかい",-
boral,"ボラル,ぼらる_ボーラル,ぼーらる",-
Boral,"ボラル,ぼらる",-
Borama,"ボラマ,ぼらま",-
borane,"ボラン,ぼらん",-
Boras,"ブロース,ぶろーす",-
borasca,"無鉱,むこう_無産区,むさんく",-
borate,"ホウ酸塩,ほうさんしお",-
borato,"ボラト,ぼらと",-
borax,"ホウ砂,ほうすな_見掛け倒しの安物商品,みかけたおしのやすものしょうひん_たわごと,たわごと",-
borazine,"ボラジン,ぼらじん",-
Borazjan,"ボラズジャン,ぼらずじゃん",-
borazon,"ボラゾン,ぼらぞん",-
Borba,"ボルバ,ぼるば",-
borborygmi,"腹鳴,はらめい",-
borborygmos,"腹鳴,はらめい",-
borborygmus,"腹鳴,はらめい",-
bord,"坑道,こうどう",-
Bord Failte,"アイルランド観光庁,あいるらんどかんこうちょう",-
Bordeaux,"ボルドー・ワイン,ぼるどー・わいん_ボルドー,ぼるどー",-
Bordeaux Superieur,"ボルドー・シュペリュール,ぼるどー・しゅぺりゅーる",-
bordel,"売春宿,ばいしゅんやど",-
bordello,"売春宿,ばいしゅんやど",-
Borden,"ボーデン島,ぼーでんしま",-
border,"へり,へり_縁,へり_境界,きょうかい",-
Border,"ボーダー,ぼーだー",-
bordereau,"詳細な覚書,しょうさいなおぼえがき",-
borderer,"国境住民,こっきょうじゅうみん",-
borderland,"国境,こっきょう_辺境の地,へんきょうのち_重なり合う部分,かさなりあうぶぶん",-
Borderless Relief Association Japan,"社団法人日本青年会議所・国境なき奉仕団,しゃだんほうじんにっぽんせいねんかいぎところ・こっきょうなきほうしだん",-
borderlessness,"ボーダーレス化,ぼーだーれすか",-
borderline,"境界,きょうかい_国境,こっきょう_境界線,きょうかいせん",-
Borderline,"ボーダーライン,ぼーだーらいん",-
Borders,"ボーダーズ州,ぼーだーずしゅう",-
Bordetella,"ボルデテラ,ぼるでてら",-
Bordj-bou-Arreridj,"ボルジ・ブー・アレリジ,ぼるじ・ぶー・あれりじ",-
Bordkhun,"ボルドフーン,ぼるどふーん",-
bordure,"盾の縁,たてのへり",-
bore,"うんざりさせる人,うんざりさせるにん_穴,あな_内径,ないけい_口径,こうけい_穴開け器,あなひらけうつわ_穿孔機,せんこうき_掘削機,くっさくき_ボア,ぼあ_掘抜き井戸,くつぬきいど_水飲み池,みずのみいけ_潮津波,しおつなみ",-
Boreas,"ボリアス,ぼりあす_北風,きたかぜ_風の神,かぜのかみ",-
boredom,"退屈,たいくつ_ものぐさ,ものぐさ_倦怠,けんたい",-
boreen,"狭い田舎道,せまいいなかみち",-
borehole,"掘削孔,くっさくあな",-
Borehsar,"ボレフサル,ぼれふさる",-
boreout,"ボアアウト,ぼああうと",-
borer,"穴開け機,あなひらけき_穴を開ける人,あなをひらけるにん_きり,きり_木や果実に穴を開ける虫,きやかじつにあなをひらけるむし_たがね,たがね_穿孔動物,せんこうどうぶつ_ヌタウナギ,ぬたうなぎ",-
