word,meanings,score
ministeria,"ministeriumの複数形,ministeriumのふくすうけい",-
Ministerial Informatization Division,"行政情報化推進課,ぎょうせいじょうほうかすいしんか",-
ministock,"ミニ株,みにかぶ",-
"Ministop Co., Ltd.","ミニストップ,みにすとっぷ",-
ministorage,"貸倉庫,かしそうこ",-
ministrant,"奉仕者,ほうししゃ_補佐役,ほさやく",-
ministration,"奉仕,ほうし_援助,えんじょ_牧師の職務,ぼくしのしょくむ",-
ministress,"ministerの女性形,ministerのじょせいかたち",-
ministry,"省,しょう_庁,ちょう_全閣僚,ぜんかくりょう_在任期間,ざいにんきかん_職務,しょくむ_庁舎,ちょうしゃ_牧師の職務,ぼくしのしょくむ_牧師の任期,ぼくしのにんき_牧師,ぼくし",-
Ministry for Atomic Energy of the Russian Federation,"ロシア連邦原子力省,ろしあれんぽうげんしりょくしょう",-
Ministry for State Security,"国家保安省,こっかほあんしょう",-
Ministry for the Management of the Territory and the Environment,"領土・環境管理省,りょうど・かんきょうかんりしょう",-
Ministry for the Promotion of Virtue and Prevention of Vice,"美徳推進悪徳防止省,びとくすいしんあくとくぼうししょう",-
Ministry Meeting Room,"省議室,しょうぎしつ",-
Ministry of Agriculture and Forestry,"農林省,のうりんしょう",-
"Ministry of Agriculture, Fisheries and Food","農漁食糧省,のうりょうしょくりょうしょう",-
"Ministry of Agriculture, Forestry and Fisheries of Japan","農林水産省,のうりんすいさんしょう",-
Ministry of Atomic Power,"連邦原子力省,れんぽうげんしりょくしょう",-
Ministry of Commerce,"商務部,しょうむぶ",-
Ministry of Commerce and Industry,"商工省,しょうこうしょう",-
"Ministry of Commerce, Industry, and Energy","産業資源部,さんぎょうしげんぶ",-
Ministry of Communications,"交通部,こうつうぶ",-
Ministry of Construction,"建設部,けんせつぶ",-
Ministry of Culture,"文化部,ぶんかぶ",-
Ministry of Defence,"国防省,こくぼうしょう",-
Ministry of Defense,"防衛省,ぼうえいしょう",-
Ministry of Economic Affairs,"経済部,けいざいぶ",-
Ministry of Economy and Public Works and Services,"経済省,けいざいしょう",-
"Ministry of Economy, Trade and Industry","経済産業省,けいざいさんぎょうしょう",-
Ministry of Education,"教育省,きょういくしょう",-
Ministry of Education of the People's Republic of China,"中華人民強化国教育部,ちゅうかじんみんきょうかくにきょういくぶ",-
"Ministry of Education, Culture, Sports, Science and Technology","文部科学省,もんぶかがくしょう",-
"Ministry of Education, Science and Culture","文部省,もんぶしょう",-
Ministry of Environment & Forests,"環境森林保護省,かんきょうしんりんほごしょう",-
Ministry of Environment and Forests,"環境・森林省,かんきょう・しんりんしょう",-
Ministry of Fear,"恐怖省,きょうふしょう",-
Ministry of Finance,"財務省,ざいむしょう_財政部,ざいせいぶ",-
Ministry of Finance and Economy,"財政経済部,ざいせいけいざいぶ",-
Ministry of Foreign Affairs of Japan,"外務省,がいむしょう",-
"Ministry of Foreign Affairs, Republic of China","中華民國外交部,ちゅうかみんこくがいこうぶ",-
Ministry of Foreign Trade and Economic Cooperation,"中華人民共和国対外貿易経済合作部,ちゅうかじんみんきょうわこくたいがいぼうえきけいざいがっさくぶ",-
Ministry of Health,"衛生部,えいせいぶ",-
Ministry of Health and Family Welfare,"保健家族福祉省,ほけんかぞくふくししょう",-
"Ministry of Health, Labour and Welfare","厚生労働省,こうせいろうどうしょう",-
Ministry of Home Affairs,"内政省,ないせいしょう",-
Ministry of Housing and Urban Development,"住宅都市開発省,じゅうたくとしかいはつしょう",-
Ministry of Information and Broadcasting,"情報放送省,じょうほうほうそうしょう",-
Ministry of Information and the Arts,"情報芸術省,じょうほうげいじゅつしょう",-
Ministry of Information Industry,"信息産業部,しんいきさんぎょうぶ",-
Ministry of Interior,"内政部,ないせいぶ",-
Ministry of Internal Affairs and Communications,"総務省,そうむしょう",-
Ministry of International Trade and Industry,"通産省,つうさんしょう_通商産業省,つうしょうさんぎょうしょう",-
Ministry of Justice,"法務省,ほうむしょう_司法部,しほうぶ_法務部,ほうむぶ",-
Ministry of Justice Museum,"法務史料展示室,ほうむしりょうてんじしつ",-
Ministry of Labor,"労働省,ろうどうしょう",-
Ministry of Labor and Social Affairs,"労働・社会政策省,ろうどう・しゃかいせいさくしょう",-
Ministry of Labour and Social Security,"社会保障部,しゃかいほしょうぶ",-
Ministry of Land and Resources,"国土資源部,こくどしげんぶ",-
Ministry of National Defense,"国防部,こくぼうぶ",-
Ministry of Petroleum and Natural Gas,"石油天然ガス省,せきゆてんねんがすしょう",-
Ministry of Posts and Telecommunications,"郵政省,ゆうせいしょう",-
Ministry of Power,"動力省,どうりょくしょう",-
Ministry of Public Security,"公安部,こうあんぶ",-
Ministry of Science and Technology,"科学技術部,かがくぎじゅつぶ",-
Ministry of Social Affairs and Health,"社会保健省,しゃかいほけんしょう",-
Ministry of Supply,"軍需省,ぐんじゅしょう",-
Ministry of Technology,"工業省,こうぎょうしょう",-
Ministry of the Environment,"環境省,かんきょうしょう",-
Ministry of the Interior,"内政部,ないせいぶ",-
Ministry of the Navy,"海軍省,かいぐんしょう",-
Ministry of the Navy of Japan,"海軍省,かいぐんしょう",-
Ministry of Transportation and Communications,"交通部,こうつうぶ",-
Ministry of War,"陸軍省,りくぐんしょう",-
Ministry of War of Japan,"陸軍省,りくぐんしょう",-
Ministry of Water Resources,"水利部,すいりぶ",-
Ministry of Works,"建設省,けんせつしょう",-
minisub,"小型潜水艦,こがたせんすいかん",-
minisummit,"小国首脳会談,しょうこくしゅのうかいだん",-
minitank,"ミニタンク,みにたんく_軽量戦車,けいりょうせんしゃ",-
minitanker,"小型タンカー,こがたたんかー",-
minitrack,"ミニトラック,みにとらっく",-
minitrain,"小列車,しょうれっしゃ",-
minitube,"ポケット・テレビ,ぽけっと・てれび",-
minium,"鉛丹,なまりたん",-
minivan,"ミニバン,みにばん",-
miniver,"ミニバー,みにばー",-
minivet,"サンショウクイ,さんしょうくい",-
miniwar,"ミニ戦争,みにせんそう",-
miniwarehouse,"ミニ倉庫,みにそうこ",-
mink,"ミンク,みんく_ミンクの毛皮,みんくのけがわ_魅力的な女性,みりょくてきなじょせい_女性器,じょせいうつわ",-
minke,"ミンククジラ,みんくくじら",-
Minna,"ミンナ,みんな",-
Minneapolis,"ミネアポリス,みねあぽりす",-
"Minneapolis Heart Institute Foundation, Inc.","ミネアポリス心臓研究財団,みねあぽりすしんぞうけんきゅうざいだん",-
Minnedosa,"ミニドーサ,みにどーさ",-
minneola,"ミネオーラ,みねおーら",-
minnesang,"恋愛歌,れんあいうた_ミンネザング,みんねざんぐ",-
minnesinger,"吟遊詩人,ぎんゆうしじん_ミンネゼンガー,みんねぜんがー",-
Minnesota,"ミネソタ州,みねそたしゅう_ミネソタ川,みねそたかわ",-
Minnesota Federation of Engineering Societies,"ミネソタ工学学会連盟,みねそたこうがくがっかいれんめい",-
Minnesota Mining & Manufacturing Co.,"ミネソタ・マイニング・アンド・マニュファクチュアリング,みねそた・まいにんぐ・あんど・まにゅふぁくちゅありんぐ",-
Minnesota River,"ミネソタ川,みねそたかわ",-
Minnesotan,"ミネソタ州民,みねそたしゅうたみ_ミネソタ州人,みねそたしゅうにん",-
Minnie,"ミネアポリス,みねあぽりす",-
Minnie and Moskowitz,"ミニー＆モスコウィッツ,みにー＆もすこうぃっつ",-
Minnie The Moocher And Many Many More,"ミニー・ザ・ムーチャー,みにー・ざ・むーちゃー",-
Minnie the Moocher And Many Many More,"ミニー・ザ・ムーチャー,みにー・ざ・むーちゃー",-
minnow,"ミノウ,みのう_ヒメハヤ,ひめはや_雑魚,ざつぎょ_小魚,こざかな_ミノー,みのー_取るに足りない人,とるにたりないにん",-
"Mino Ceramic Co., Ltd.","美濃窯業,みのようぎょう",-
Minoan,"ミノア,みのあ_ミノアン,みのあん_ミノア人,みのあにん",-
Minoan civilization,"ミノア文明,みのあぶんめい",-
minocycline,"ミノサイクリン,みのさいくりん",-
Minonk,"ミノンク,みのんく",-
Minooka,"ミヌーカ,みぬーか",-
minor,"未成年,みせいねん_二流の物,にりゅうのもの_副専攻,ふくせんこう_副専攻学生,ふくせんこうがくせい_小行列式,しょうぎょうれつしき",-
Minor Miracle,"ヤング・ジャイアンツ／奇跡のイレブン,やんぐ・じゃいあんつ／きせきのいれぶん",-
Minor Prophets,"小預言者,しょうよげんもの",-
minor-caliber,"小口径,しょうこうけい",-
Minorca,"ミノルカ島,みのるかしま",-
minority,"少数の者,しょうすうのもの_少数政党,しょうすうせいとう_少数派,しょうすうは_マイノリティー,まいのりてぃー_未成年,みせいねん",-
Minority Business Development Agency,"少数民族企業振興局,しょうすうみんぞくきぎょうしんこうきょく",-
Minority Report,"マイノリティ・リポート,まいのりてぃ・りぽーと",-
Minos,"ミノス,みのす",-
Minot,"マイノット,まいのっと",-
Minotaur,"ミノタウロス,みのたうろす",-
minoxidil,"ミノキシジル,みのきしじる",-
Minpaku Associates,"国立民族学博物館友の会,こくりつみんぞくがくはくぶつかんとものかい",-
Minpins,"ふしぎの森のミンピン,ふしぎのもりのみんぴん",-
Minquiers,"マンキエ諸島,まんきえしょしま",-
Minsai Center,"日本民際交流センター,にっぽんたみきわこうりゅうせんたー",-
Minsheng GongLu,"民生公路,みんせいこうみち_ミンシェン・コンルー,みんしぇん・こんるー",-
minshuku,"民宿,みんしゅく",-
Minshuku Association of Japan,"社団法人日本民宿協会,しゃだんほうじんにっぽんみんしゅくきょうかい",-
Minsk,"ミンスク,みんすく",-
Minsterley,"ミンスターリー,みんすたーりー",-
minstrel,"吟遊詩人,ぎんゆうしじん_黒人のまねをした芸能人,こくじんのまねをしたげいのうじん",-
minstrelsy,"吟遊詩人の芸,ぎんゆうしじんのげい_吟遊詩人,ぎんゆうしじん",-
Minsyu Shinto Club,"民主新党クラブ,みんしゅしんとうくらぶ",-
mint,"ミント,みんと_ハッカ,はっか_ミント菓子,みんとかし_ミント・キャンディ(mint candy),みんと・きゃんでぃ(mint candy)_ハッカ菓子,はっかかし_貨幣鋳造所,かへいちゅうぞうところ_造幣局,ぞうへいきょく_多額,たがく_巨額,きょがく_多大,ただい_多数,たすう",-
Mint Street,"ミント・ストリート,みんと・すとりーと",-
mint-shrub,"キダチナギナタコウジュ,きだちなぎなたこうじゅ",-
mintage,"貨幣鋳造,かへいちゅうぞう_造幣,ぞうへい_鋳造貨幣,ちゅうぞうかへい",-
Mintaka Pass,"ミンタカ峠,みんたかとうげ",-
mintbush,"ミントブッシュ,みんとぶっしゅ",-
Mintsu GongLu,"民族公路,みんぞくこうみち_ミンツー・コンルー,みんつー・こんるー",-
Minturno,"ミンツルノ,みんつるの",-
mintweed,"サルビア・リフレクサ,さるびあ・りふれくさ",-
Minudasht,"ミーヌーダシュト,みーぬーだしゅと",-
minuend,"被減数,ひげんすう",-
minuet,"メヌエット,めぬえっと",-
Minuf,"ミヌーフ,みぬーふ",-
minus,"マイナス記号,まいなすきごう_負数,ふすう_不足,ふそく",-
minuscule,"ミナスキュール,みなすきゅーる_小文字体,こもじからだ_ミナスキュール文字,みなすきゅーるもじ_小文字,こもじ",-
Minushahr,"ミーヌーシャフル,みーぬーしゃふる",-
Minusinsk,"ミヌシンスク,みぬしんすく",-
minute,"分,ふん_わずかな時間,わずかなじかん_寸刻,すんこく_～した瞬間に,～したしゅんかんに_～するとすぐに,～するとすぐに_～するや否や,～するやひや_メモ,めも_覚書,おぼえがき_控え,ひかえ_議事録,ぎじろく_下書き,したがき",5
minute lesion,"微細病変,びさいびょうへん",-
Minute Maid,"ミニッツメイド,みにっつめいど",-
minute man,"早漏の男性,そうろうのだんせい",-
minuteman,"民兵,みんぺい",-
Minutemen,"ミニットマン,みにっとまん",-
minuteness,"微小さ,びしょうさ_綿密さ,めんみつさ",-
minutia,"細かな点,こまかなてん_特徴点,とくちょうてん",-
minutiae,"minutiaの複数形,minutiaのふくすうけい",-
minx,"おてんば娘,おてんばむすめ_生意気な娘,なまいきなむすめ",-
minyan,"ミニヤン,みにやん_礼拝定足数,れいはいていそくすう",-
