word,meanings,score
Snowflake(),"雪のひとひら,ゆきのひとひら",-
snowhole,"雪洞,ゆきほら",-
Snowlets,"スノーレッツ,すのーれっつ",-
snowmaker,"人工雪製造機,じんこうゆきせいぞうき",-
snowman,"雪だるま,ゆきだるま",-
snowmelt,"雪解け水,ゆきどけみず",-
snowmen,"snowmanの複数形,snowmanのふくすうけい",-
snowmobile,"スノーモービル,すのーもーびる_雪上車,せつじょうしゃ",-
snowmobiler,"スノーモービルの運転者,すのーもーびるのうんてんしゃ",-
snowmold,"スノーモールド,すのーもーるど",-
snowpack,"雪塊,せっかい",-
snowplow,"除雪機,じょせつき_除雪車,じょせつしゃ_プルークボーゲン,ぷるーくぼーげん",-
Snows of Kilimanjaro,"キリマンジャロの雪,きりまんじゃろのゆき",-
snowscape,"雪景色,ゆきけしき",-
snowshed,"雪崩よけ,なだれよけ",-
snowshoe,"かんじき,かんじき_雪靴,ゆきくつ",-
snowshoer,"雪靴を履いて歩く人,ゆきくつをはいてあるくにん",-
snowslide,"雪崩,なだれ",-
snowslip,"雪崩,なだれ",-
snowstorm,"吹雪,ふぶき",-
snowsuit,"スノースーツ,すのーすーつ_防寒着,ぼうかんぎ",-
snowsurfing,"スノーボード,すのーぼーど",-
Snowy Mountains,"スノーイ山脈,すのーいさんみゃく",-
snozzle,"鼻,はな",-
snozzle-wobbles,"二日酔い,ふつかよい",-
SNT Corporation,"株式会社シンニッタン,かぶしきがいしゃしんにったん",-
snub,"鼻であしらうこと,はなであしらうこと_急に止めること,きゅうにやめること",-
snub-cube,"ねじれ立方体,ねじれりっぽうたい",-
snub-dodecahedron,"ねじれ12面体,ねじれ12めんたい",-
snubber,"鼻であしらう人,はなであしらうにん_緩衝器,かんしょううつわ",-
snuff,"クンクンと嗅ぐこと,くんくんとかぐこと_クンクンさせる音,くんくんさせるおと_嗅ぎたばこ,かぎたばこ_嗅ぎ薬,かぎくすり_コカイン,こかいん_芯が焦げて黒くなった部分,しんがこげてくろくなったぶぶん_残りかす,のこりかす_無価値なもの,むかちなもの",-
snuffer,"鼻をフンフンいわせる人,はなをふんふんいわせるにん_ろうそくの芯切りばさみ,ろうそくのしんきりばさみ",-
snuffing,"殺人,さつじん",-
snuffle,"鼻声,はなこえ_鼻風邪,はなかぜ_鼻詰まり,はなつまり",-
snuffy,"鼻から麻薬を吸い込む人,はなからまやくをすいこむにん_匂いで性的に興奮する人,においでせいてきにこうふんするにん_新兵,しんへい",-
snuggies,"ニットの婦人用下着,にっとのふじんようしたぎ",-
snuggle,"擦り寄り,すりより_寄り添い,よりそい",-
Snuggle,"スナッグル,すなっぐる",-
snuggle-pup,"ガールフレンド,がーるふれんど_ボーイフレンド,ぼーいふれんど",-
snugglebunny,"ぬいぐるみのウサギ,ぬいぐるみのうさぎ_抱き寄せたくなる人,だきよせたくなるにん_恋人,こいびと",-
snuggy,"セクシーな女性,せくしーなじょせい",-
snugness,"快適性,かいてきせい",-
snurfing,"スノーサーフィン,すのーさーふぃん",-
snurge,"密告者,みっこくもの",-
snye,"背水,はいすい_支流,しりゅう",-
So Fine,"恋のジーンズ大作戦／巨人の女に手を出すな,こいのじーんずだいさくせん／きょじんのおんなにてをだすな",-
So the Wind Won't Blow It All Away,"ハンバーガー殺人事件,はんばーがーさつじんじけん",-
so-and-so,"誰それ,だれそれ_誰々,だれだれ_某氏,ぼうし_これこれしかじかのもの,これこれしかじかのもの",-
soak,"浸すこと,ひたすこと_浸されていること,ひたされていること_溶液,ようえき_浸すための液体,ひたすためのえきたい_ソーク,そーく_大酒飲み,おおざけのみ_酔っぱらい,よっぱらい",2
soak in a hot tub,"温かい浴槽につかること,おんかいよくそうにつかること",-
soakage,"浸すこと,ひたすこと_浸透液,しんとうえき_浸出液,しんしゅつえき",-
soakaway,"排水穴,はいすいあな",-
soaker,"浸す人,ひたすにん_大酒飲み,おおざけのみ_おむつカバー,おむつかばー",-
soaking,"ずぶぬれ,ずぶぬれ_びしょぬれ,びしょぬれ",-
soap,"せっけん,せっけん_ソープオペラ,そーぷおぺら_メロドラマ,めろどらま_連続ドラマ,れんぞくどらま",-
Soap and Detergent Association,"せっけん・洗剤協会,せっけん・せんざいきょうかい",-
Soap Dish,"ソープ・ディッシュ,そーぷ・でぃっしゅ",-
soap-boiler,"せっけん製造人,せっけんせいぞうにん",-
soap-boxer,"街頭演説者,がいとうえんぜつもの",-
soap-dodger,"うす汚れて臭い人,うすよごれてくさいにん_不潔な人,ふけつなにん",-
soapball,"球状に固めたせっけん,きゅうじょうにかためたせっけん",-
soapberry,"ムクロジ,むくろじ",-
soapbox,"せっけんを詰める木箱,せっけんをつめるきばこ_演壇として使う箱,えんだんとしてつかうはこ_お立ち台,おたちだい",-
soaper,"せっけんを作る人,せっけんをつくるにん",-
soapery,"せっけん工場,せっけんこうじょう",-
soapfish,"ソープフィッシュ,そーぷふぃっしゅ",-
soaping,"せっけん洗い,せっけんあらい",-
soapmaker,"せっけんメーカー,せっけんめーかー",-
soapmaking,"せっけん製造,せっけんせいぞう",-
soapnut-tree,"ムクロジ,むくろじ",-
soaprock,"せっけん石,せっけんいし_ソープロック,そーぷろっく",-
soaproot,"カスミソウ,かすみそう",-
soapstone,"せっけん石,せっけんいし_ソープストーン,そーぷすとーん",-
soapsuds,"せっけんの泡,せっけんのあわ",-
soaptree,"ユッカ・エラータ,ゆっか・えらーた",-
soar,"飛翔すること,ひしょうすること_飛翔,ひしょう",-
Soar,"ソーア川,そーあかわ",-
soar in popularity,"人気の急上昇,にんきのきゅうじょうしょう",-
soaring,"ソアリング,そありんぐ_滑空,かっくう",-
Soave,"ソアーヴェ,そあーゔぇ",-
sob,"すすり泣き,すすりなき_むせび泣き,むせびなき_泣きじゃくる声,なきじゃくるこえ",-
soba,"そば,そば",-
Sobat,"ソーバト川,そーばとかわ",-
sobbing,"むせび泣き,むせびなき",-
Sobek,"ソベック,そべっく_ワニ神,わにかみ",-
soberness,"正気,しょうき_冷静さ,れいせいさ_しらふ,しらふ",-
sobersides,"堅い人,かたいにん_堅物,かたぶつ_謹厳な人,きんげんなにん_真面目な人,まじめなにん",-
Sobinka,"ソビンカ,そびんか",-
sobole,"地下ほふく枝,ちかほふくえだ",-
Sobral,"ソブラル,そぶらる",-
Sobranje,"ブルガリア国会,ぶるがりあこっかい",-
sobriety,"酒に酔っていないこと,さけによっていないこと_しらふ,しらふ_節酒,ふしさけ_禁酒,きんしゅ_真面目,まじめ",-
sobriquet,"あだ名,あだめい_ニックネーム,にっくねーむ_仮名,かな_偽名,ぎめい",-
Soc-trang,"ソクチャン,そくちゃん",-
soca,"ソカ,そか",-
soccer,"サッカー,さっかー_蹴球,しゅうきゅう",5
soccerati,"サッカーのスター選手,さっかーのすたーせんしゅ",-
SoccerDigest,"サッカー・ダイジェスト,さっかー・だいじぇすと",-
socdollager,"ばかでかい物,ばかでかいもの_とてつもなく大きい,とてつもなくおおきい_決定的な打撃,けっていてきなだげき_最終的な意見,さいしゅうてきないけん",-
soceraphobia,"義父母恐怖症,ぎふぼきょうふしょう",-
Sochaczew,"ソハチェフ,そはちぇふ",-
Sochi,"ソチ,そち",-
sociability,"社交性,しゃこうせい_交際好き,こうさいすき_交際上手,こうさいじょうず_社交,しゃこう_親睦,しんぼく",-
sociableness,"社交的なこと,しゃこうてきなこと_交際好き,こうさいすき_愛想の良さ,あいそうのよさ",-
social,"親睦会,しんぼくかい_パーティー,ぱーてぃー",-
Social and Environmental Division,"社会・環境部会,しゃかい・かんきょうぶかい",-
Social Democratic Federation,"社会民主連合,しゃかいみんしゅれんごう",-
Social Democratic Party,"社会民主党,しゃかいみんしゅとう",-
Social Democratic Party of Germany,"ドイツ社会民主党,どいつしゃかいみんしゅとう",-
Social Democratic Party of Japan,"日本社会党,にほんしゃかいとう",-
Social Development Research Center,"財団法人社会開発研究センター,ざいだんほうじんしゃかいかいはつけんきゅうせんたー",-
Social Development Research Institute,"社会保障研究所,しゃかいほしょうけんきゅうしょ",-
Social Education Division,"社会教育課,しゃかいきょういくか",-
Social Honors and Awards Section,"栄典班,えいてんはん",-
Social Insurance Agency,"社会保険庁,しゃかいほけんちょう",-
Social Insurance Health Project Foundation,"財団法人社会保険健康事業財団,ざいだんほうじんしゃかいほけんけんこうじぎょうざいだん",-
Social Insurance Operation Center,"社会保険業務センター,しゃかいほけんぎょうむせんたー",-
Social Network,"ソーシャル・ネットワーク,そーしゃる・ねっとわーく",-
Social Policy Bureau,"国民生活局,こくみんせいかつきょく",-
Social Policy Council,"国民生活審議会,こくみんせいかつしんぎかい",-
Social Policy Division,"国民生活政策課,こくみんせいかつせいさくか",-
Social Policy Studies Network,"社会政策研究ネットワーク,しゃかいせいさくけんきゅうねっとわーく",-
Social Research Division,"国民生活調査課,こくみんせいかつちょうさか",-
Social Security Administration,"社会保障庁,しゃかいほしょうちょう",-
Social Security Agency,"社会保障庁,しゃかいほしょうちょう",-
Social Security Board,"社会保障委員会,しゃかいほしょういいんかい",-
Social Security Council,"社会保障審議会,しゃかいほしょうしんぎかい",-
Social Sports Center,"財団法人社会スポーツセンター,ざいだんほうじんしゃかいすぽーつせんたー",-
Social Welfare and Medical Service Corporation,"社会福祉・医療事業団,しゃかいふくし・いりょうじぎょうだん",-
Social Welfare and War Victims' Relief Bureau,"社会・援護局,しゃかい・えんごきょく",-
social-imperialism,"社会帝国主義,しゃかいていこくしゅぎ",-
socialism,"社会主義,しゃかいしゅぎ",-
socialist,"社会主義者,しゃかいしゅぎもの",-
Socialist Party,"社会党,しゃかいとう",-
Socialist Party of Great Britain,"イギリス社会党,いぎりすしゃかいとう",-
Socialist Party USA,"アメリカ合衆国社会党,あめりかがっしゅうこくしゃかいとう",-
Socialist People's Party,"社会人民党,しゃかいじんたみとう",-
Socialist Republic of Bosnia and Herzegovina,"ボスニア・ヘルツェゴビナ社会主義共和国,ぼすにあ・へるつぇごびなしゃかいしゅぎきょうわこく",-
Socialist Republic of Montenegro,"モンテネグロ社会主義共和国,もんてねぐろしゃかいしゅぎきょうわこく",-
Socialist Republic of Slovenia,"スロベニア社会主義共和国,すろべにあしゃかいしゅぎきょうわこく",-
socialite,"社交界の有名人,しゃこうかいのゆうめいじん_資産家のお嬢様,しさんかのおじょうさま",-
sociality,"社交性,しゃこうせい_交際好き,こうさいすき_社交的な行動,しゃこうてきなこうどう_社会性,しゃかいせい_集団性,しゅうだんせい",-
socialization,"社会化,しゃかいか_社会主義化,しゃかいしゅぎか_国有化,こくゆうか",-
socialnomics,"ソーシャルノミクス,そーしゃるのみくす",-
sociation,"基群集,もとぐんしゅう",-
Sociedad Venezolano-Japonesa,"日本ヴェネズエラ協会,にっぽんゔぇねずえらきょうかい",-
Societa Electtronucleare Nazionale,"イタリア国立電子核協会,いたりあこくりつでんしかくきょうかい",-
Societa Finanziaria Siderurgica,"鉄鋼金融会社,てっこうきんゆうかいしゃ",-
Societa Nazionale Italiana,"イタリア国民協会,いたりあこくみんきょうかい",-
Societa Nazionale Metanodotti,"イタリアメタンガス会社,いたりあめたんがすかいしゃ",-
Societa per la Gestione e Partecipazione Industriale,"産業管理投資会社,さんぎょうかんりとうしかいしゃ",-
Societas Japonica Studiorum Romanicorum,"日本ロマンス語学会,にっぽんろまんすごがくかい",-
Societe Central del'Uranium et des minerals et Metaux Radioactifs,"ウラニウム・鉱物・放射性金属中央協会,うらにうむ・こうぶつ・ほうしゃせいきんぞくちゅうおうきょうかい",-
Societe d'Economie et de Mathematiques Appliques,"数学応用経済協会,すうがくおうようけいざいきょうかい",-
Societe d'Etudes Nucleaires et de Techniques Advances,"核研究および高等技術協会,かくけんきゅうおよびこうとうぎじゅつきょうかい",-
