word,meanings,score
colorway,"色の組み合わせ,しょくのくみあわせ_配色,はいしょく_色彩設計,しきさいせっけい",0
coloscope,"膣鏡,ちつかがみ",0
coloscopy,"結腸内視鏡検査,けっちょうないしきょうけんさ",0
colosigmoidostomy,"結腸-S状結腸吻合,けっちょうまいなすえすじょうけっちょうふんごう",0
Colossae,"コロサイ,ころさい",0
Colossians,"コロサイ人への手紙,ころさいにんへのてがみ",0
colossus,"巨像,きょぞう_強大な人,きょうだいなにん",0
Colossus of Maroussi,"マルーシの巨像,まるーしのきょぞう",0
Colossus of Rhodes,"ロード島の要塞,ろーどしまのようさい",0
colostomy,"結腸瘻造設術,けっちょうろうぞうせつじゅつ_結腸人工肛門造設術,けっちょうじんこうこうもんぞうせつじゅつ",0
colostrum,"初乳,はつちち",0
colotomy,"結腸切開,けっちょうせっかい",0
colpatresia,"膣閉鎖,ちつへいさ",0
colpectasia,"膣拡張症,ちつかくちょうしょう",0
colpectomy,"膣切除術,ちつせつじょじゅつ",0
colpeurysis,"膣拡張,ちつかくちょう",0
colpitis,"膣炎,ちつほのお",0
colpocele,"膣脱,ちつだつ",0
colpocleisis,"膣閉鎖術,ちつへいさじゅつ",0
colpodynia,"膣痛,ちつつう",0
colpohysterectomy,"膣式子宮摘出術,ちつしきしきゅうてきしゅつじゅつ",0
colpopathy,"膣疾患,ちつしっかん",0
colpoperineoplasty,"膣会陰形成術,ちつかいいんけいせいじゅつ",0
colpoplasty,"膣形成術,ちつけいせいじゅつ",0
colpopoiesis,"造膣術,ぞうちつじゅつ",0
colpoptosis,"膣脱,ちつだつ",0
colporrhagia,"膣出血,ちつしゅっけつ",0
colporrhaphy,"膣壁縫合術,ちつかべほうごうじゅつ",0
colporrhexis,"膣断裂,ちつだんれつ",0
colportage,"書籍の行商,しょせきのぎょうしょう",0
colporteur,"書籍の行商人,しょせきのぎょうしょうにん",0
colposcope,"膣鏡,ちつかがみ",0
colposcopy,"膣鏡診,ちつかがみしん",0
colpospasm,"膣痙,ちつけい",0
colpostenosis,"膣狭窄,ちつきょうさく",0
colpotomy,"膣切開,ちつせっかい",0
Colquechaqua,"コルケチャカ,こるけちゃか",0
colt,"雄の子馬,おすのこうま_初心者,しょしんしゃ_子馬,こうま",0
colt's-foot,"フキタンポポ,ふきたんぽぽ_カナダサイシン,かなださいしん",0
coltan,"コルタン,こるたん",0
colter,"すきの刃,すきのは",0
coltishness,"子馬のような快活さ,こうまのようなかいかつさ_気ままさ,きままさ",0
coltsfoot,"フキタンポポ,ふきたんぽぽ",0
Colubridae,"ナミヘビ科,なみへびか",0
Colubrinae,"ナミヘビ亜科,なみへびあか",0
colugo,"ヒヨケザル,ひよけざる",0
Columba,"鳩座,はとざ_カワラバト属,かわらばとぞく",0
Columbae,"鳩類,はとるい",0
columbarium,"地下墓室,ちかはかしつ",0
columbary,"ハト小屋,はとこや",0
columbate,"ニオブ酸塩,におぶさんしお",0
Columbellidae,"タモトガイ科,たもとがいか",0
Columbia,"コロンビア,ころんびあ",0
Columbia Accident Investigation Board,"コロンビア事故調査委員会,ころんびあじこちょうさいいんかい",0
"Columbia Broadcasting System, Inc.","コロンビア放送局,ころんびあほうそうきょく",0
Columbia City,"コロンビアシティー,ころんびあしてぃー",0
Columbia Glacier,"コロンビア氷河,ころんびあひょうが",0
"Columbia Pictures Industries, Inc.","コロムビア映画,ころむびあえいが",0
Columbia Plateau,"コロンビア高原,ころんびあこうげん",0
Columbia TriStar Films,"コロンビア・トライスター,ころんびあ・とらいすたー",0
Columbia University Graduate School of Journalism,"コロンビア大学ジャーナリズム大学院,ころんびあだいがくじゃーなりずむだいがくいん",0
Columbia University in the City of New York,"コロンビア大学,ころんびあだいがく",0
Columbia Valley,"コロンビア・ヴァレー,ころんびあ・ゔぁれー",0
Columbia-Presbyterian Medical Center,"コロンビア・プレスビテリアン・メディカル・センター,ころんびあ・ぷれすびてりあん・めでぃかる・せんたー",0
Columbian,"アメリカ人,あめりかにん_米国人,べいこくじん",0
Columbidae,"ハト科,はとか",0
Columbiformes,"ハト目,はとめ",0
columbine,"オダマキ,おだまき",0
Columbine,"コロンバイン,ころんばいん_コロンビーネ,ころんびーね",0
columbite,"コロンバイト,ころんばいと_コルンブ石,こるんぶいし",0
columbium,"コロンビウム,ころんびうむ",0
Columbus,"コロンバス,ころんばす",4
Columbus Grove,"コロンバスグローブ,ころんばすぐろーぶ",0
columella,"軸柱,じくはしら_殻軸,からじく_柱軸,はしらじく",0
column,"円柱,えんちゅう_柱状の物,はしらじょうのもの_段,だん_欄,らん_コラム,こらむ_囲み記事,かこみきじ_隊列,たいれつ_縦列,じゅうれつ_ずい柱,ずいはしら_柱,はしら_列,れつ_縦の列,たてのれつ",0
column-wise,"列方向,れつほうこう",0
columna,"柱,はしら",0
columnea,"コルムネア,こるむねあ",0
columniation,"円柱使用,えんちゅうしよう",0
columnist,"コラム欄執筆者,こらむらんしっぴつしゃ_コラムニスト,こらむにすと_特別寄稿者,とくべつきこうもの",0
colure,"分至経線,ふんいたけいせん",0
Colville,"コルヴィル,こるゔぃる_コルヴィル川,こるゔぃるかわ",0
Colvos Passage,"コルボス海峡,こるぼすかいきょう",0
coly,"ネズミドリ,ねずみどり",0
Colydiidae,"ホソカタムシ科,ほそかたむしか",0
colza,"セイヨウアブラナ,せいようあぶらな_菜種,なたね",0
coma,"昏睡,こんすい_コマ,こま_コマ収差,こましゅうさ",0
Comacchio,"コマッキョ,こまっきょ",0
comaker,"連帯保証人,れんたいほしょうにん",0
comal,"コマール,こまーる",0
Comamonas,"コマモナス属,こまもなすぞく",0
comance,"男女間の友人関係,だんじょかんのゆうじんかんけい_社内恋愛,しゃないれんあい",0
Comanche,"コマンチ族,こまんちぞく_コマンチ語,こまんちご",0
Comanchean,"コマンシュ紀,こまんしゅき",0
comanchero,"コマンチェロ,こまんちぇろ",0
"Comany, Inc.","コマニー,こまにー",0
comarca,"郡,ぐん",0
Comasteridae,"クシウミシダ科,くしうみしだか",0
comate,"仲間,なかま_連れ,つれ",0
comatulid,"ウミシダ,うみしだ",0
Comayagua,"コマヤグア,こまやぐあ",0
comb,"くし,くし_くし状部,くしじょうぶ_とさか,とさか_ハチの巣,はちのす_精査,せいさ",0
comb-out,"結い上げ,ゆいあげ_徹底的捜査,てっていてきそうさ_一斉検挙,いっせいけんきょ",0
comb-over,"バーコードヘア,ばーこーどへあ_バーコード頭,ばーこーどあたま",0
Combahee,"コムビー川,こむびーかわ",0
combat,"戦闘,せんとう_論戦,ろんせん_闘い,たたかい",0
Combat Aircrafts,"コンバット・エアクラフツ,こんばっと・えあくらふつ",0
Combat Handguns,"コンバット・ハンドガンズ,こんばっと・はんどがんず",0
Combat Knives,"コンバット・ナイブズ,こんばっと・ないぶず",0
combatant,"戦闘員,せんとういん_参加者,さんかしゃ_当事者,とうじしゃ",0
combativeness,"闘争的なこと,とうそうてきなこと_けんか好きなこと,けんかすきなこと",0
combatives,"格闘技の訓練,かくとうぎのくんれん",0
comber,"コーマー,こーまー_うねる波,うねるなみ_寄せて砕ける波,よせてくだけるなみ",0
Comber,"コンバー,こんばー",0
Combi Corporation,"コンビ,こんび",0
combination,"組み合わせること,くみあわせること_結合体,けつごうからだ_組み合わせ,くみあわせ_連合,れんごう_同盟,どうめい_提携,ていけい_コンビネーション・パンチ,こんびねーしょん・ぱんち_組み合わせ数字,くみあわせすうじ_コンビネーション,こんびねーしょん_結合,けつごう",0
combinator,"コンビネータ,こんびねーた_結合子,けつごうし",0
combinatorics,"組み合わせ論,くみあわせろん",0
combine,"連合,れんごう_合同,ごうどう_カルテル,かるてる_コンバイン,こんばいん",6
Combined Cadet Force,"連合将校養成隊,れんごうしょうこうようせいたい",0
Combined Heat and Power Promotion Office,"熱電併給推進室,ねつでんへいきゅうすいしんしつ",0
combing,"梳くこと,すくこと_抜け毛,ぬけけ_梳き毛,すきけ_コーミング,こーみんぐ",0
combining,"結合,けつごう_合成,ごうせい",0
combo,"組み合わせ,くみあわせ_コンボ,こんぼ_セットメニュー,せっとめにゅー_定食,ていしょく",0
combobulation,"組み合わせ,くみあわせ_まとめること,まとめること",0
Combretaceae,"シクンシ科,しくんしか",0
combtooth blenny,"ブレニィ,ぶれにぃ_カムトース・ブレティ,かむとーす・ぶれてぃ",0
combustibility,"可燃性,かねんせい",0
combustible,"可燃物,かねんぶつ",0
combustibleness,"可燃性,かねんせい_燃焼性,ねんしょうせい",0
combustion,"燃焼,ねんしょう_怒り,いかり_不満,ふまん_興奮,こうふん",0
Combustion Engineering Corporation,"コンバッション・エンジニアリング社,こんばっしょん・えんじにありんぐしゃ",0
Combustion Institute,"燃焼工学会,ねんしょうこうがくかい",0
Combustion Society of Japan,"日本燃焼学会,にっぽんねんしょうがっかい",0
combustor,"コンバスター,こんばすたー_燃焼器,ねんしょううつわ_ごみ焼却炉,ごみしょうきゃくろ",0
Comcast,"コムキャスト,こむきゃすと",0
Comcast Corporation,"コムキャスト社,こむきゃすとしゃ",0
come,"精液,せいえき",1
Come And Get It,"大自然の凱歌,だいしぜんのがいか",0
"Come Back, Dr. Caligari","帰れ,かえれ_カリガリ博士,かりがりはかせ",0
"Come Back, Little Sheba","愛しのシバよ帰れ,いとしのしばよかえれ",0
Come See Her Paradise,"愛と哀しみの旅路,あいとかなしみのたびじ",0
Come to Grief,"敵手,てきて",0
"Come, Tell me how you live","さあ,さあ_あなたの暮らしぶりを話して,あなたのくらしぶりをはなして",0
come-all-ye,"民謡,みんよう",0
come-along,"鎖付き手錠,くさりつきてじょう",0
come-and-go,"行き来,いきき",0
come-backer,"ピッチャー返し,ぴっちゃーかえし",0
come-by-chance,"非嫡出子,ひちゃくしゅつこ",0
come-down,"下落,げらく_期待外れ,きたいがいれ_気乗りしないこと,きのりしないこと_失墜,しっつい_失望,しつぼう_凋落,ちょうらく",0
come-hither,"人を魅了する話しぶり,にんをみりょうするはなしぶり_魅惑,みわく_誘惑,ゆうわく",0
come-in,"チケットを買うために列をつくっている観客,ちけっとをかうためにれつをつくっているかんきゃく_開演を待っている観客,かいえんをまっているかんきゃく_開演までの待ち時間,かいえんまでのまちじかん",0
come-on,"人を引き付ける,にんをひきつける_目玉商品,めだましょうひん_売り文句,うりもんく_桜,さくら_セックスアピール,せっくすあぴーる",0
come-ons,"値引き商品,ねびきしょうひん",0
come-outer,"脱退者,だったいもの",0
come-queen,"フェラチオの女王,ふぇらちおのじょおう_フェラチオのうまい女,ふぇらちおのうまいおんな",0
comeback,"復帰,ふっき_返り咲き,かえりざき_再起,さいき_回復,かいふく_うまい受け答え,うまいうけこたえ_反論,はんろん_仕返し,しかえし",0
Comeback,"帰還,きかん",0
comeback-kid,"クリントン大統領,くりんとんだいとうりょう",0
Comecon,"コメコン,こめこん",0
Comecrudo,"コメクルド族,こめくるどぞく",0
comedian,"コメディアン,こめでぃあん_お笑い芸人,おわらいげいにん_喜劇役者,きげきやくしゃ_喜劇作者,きげきさくしゃ_ひょうきん者,ひょうきんもの_おどけ者,おどけもの",0
comedian-turned-Oscar-winning-actor,"コメディアンから転身したオスカー俳優,こめでぃあんからてんしんしたおすかーはいゆう",0
Comedians,"喜劇役者,きげきやくしゃ",0
comedienne,"女性のコメディアン,じょせいのこめでぃあん",0
comedietta,"小喜劇,しょうきげき",0
comedist,"喜劇作家,きげきさっか",0
comedo,"にきび,にきび_面皰,めんぽう",0
comedonecrosis,"面皰壊死,めんぽうえし",0
