word,meanings,score
forebrain,"前脳,まえのう",0
forecabin,"船首船室,せんしゅせんしつ",0
forecaddie,"フォアキャディー,ふぉあきゃでぃー",0
Forecariah,"フォレカリア,ふぉれかりあ",0
forecast,"予想,よそう_予測,よそく_予報,よほう_見通し,みとおし_天気予報,てんきよほう_先見,せんけん",5
Forecast Department,"予報部,よほうぶ",0
Forecast Division,"予報課,よほうか",0
forecastability,"予測可能性,よそくかのうせい",0
forecaster,"将来する人,しょうらいするにん",0
forecasting,"予測,よそく",0
forecastle,"船首上甲板,せんしゅうえかんぱん_船首楼,せんしゅろう",0
foreclosing,"排除行為,はいじょこうい",0
foreclosure,"請け戻し権喪失,うけもどしけんそうしつ_質流れ,しつながれ_担保権執行,たんぽけんしっこう_フォークロージャー,ふぉーくろーじゃー",0
forecourt,"前庭,ぜんてい_フォアコート,ふぉあこーと",0
foredeck,"前甲板,まえかんぱん",0
foredeep,"前縁盆地,まえへりぼんち",0
foredune,"前砂丘,まえさきゅう",0
foreface,"前面,ぜんめん",0
forefather,"先祖,せんぞ_祖先,そせん_先人,せんじん",0
forefeel,"予感,よかん",0
forefinger,"人さし指,にんさしゆび",0
forefoot,"前足,まえあし_前肢,まえし",0
forefront,"最前部,さいぜんぶ_最前線,さいぜんせん_第一線,だいいっせん_先端,せんたん_中心,ちゅうしん",0
foreglimpse,"予見,よけん",0
foregoer,"先人,せんじん",0
foregoing,"前述,ぜんじゅつ",0
foreground,"最前面,さいぜんめん_前景,ぜんけい",0
foregrounding,"前景化,ぜんけいか",0
foregut,"前腸,まえちょう",0
forehand,"フォアハンド,ふぉあはんど",0
forehead,"額,ひたい_前額部,まえひたいぶ_前面,ぜんめん_前部,ぜんぶ",0
forehearth,"前床,まえとこ",0
forehock,"豚の前肢の肉,ぶたのまえしのにく",0
forehoof,"前蹄,まえひづめ",0
Foreign Affairs Audit Division,"外務検査課,がいむけんさか",0
Foreign Affairs Committee,"外務委員会,がいむいいんかい",0
Foreign Affairs Department,"渉外部,しょうがいぶ",0
Foreign Affairs Division,"外事課,そとことか_渉外課,しょうがいか",0
Foreign Affairs Office,"渉外局,しょうがいきょく",0
Foreign Affiliated Companies Management Association,"外資系企業経営者協会,がいしけいきぎょうけいえいしゃきょうかい",0
Foreign Agricultural Service,"海外農業局,かいがいのうぎょうきょく",0
Foreign Automobile Importers Association,"外国自動車輸入協同組合,がいこくじどうしゃゆにゅうきょうどうくみあい",0
Foreign Claims Settlement Commission,"外国居住者クレーム処理委員会,がいこくきょじゅうしゃくれーむしょりいいんかい",0
Foreign Correspondent,"海外特派員,かいがいとくはいん",0
Foreign Correspondents' Club of Japan,"特定社団法人日本外国特派員協会,とくていしゃだんほうじんにっぽんがいこくとくはいんきょうかい_外国人記者クラブ,がいこくじんきしゃくらぶ_プレスクラブ,ぷれすくらぶ",0
Foreign Credit Insurance Association,"外国信用保険協会,がいこくしんようほけんきょうかい",0
Foreign Economic Administration,"外国経済管理委員会,がいこくけいざいかんりいいんかい",0
Foreign Exchange and Money Market Division,"為替資金課,かわせしきんか",0
Foreign Exchange and Trade Finance Division,"為替金融課,かわせきんゆうか",0
Foreign Exchange Control Board,"外国為替管理委員会,がいこくかわせかんりいいんかい",0
Foreign Exchange Markets Division,"為替市場課,かわせしじょうか",0
Foreign Film Importer-Distributors Association of Japan,"社団法人外国映画輸入配給協会,しゃだんほうじんがいこくえいがゆにゅうはいきゅうきょうかい",0
Foreign Investment Promotion Center,"経済省外国投資促進センター,けいざいしょうがいこくとうしそくしんせんたー",0
Foreign Investment Review Agency,"海外投資監査委員会,かいがいとうしかんさいいんかい",0
Foreign Missions,"外国伝道団,がいこくでんどうだん",0
Foreign National's Affairs Division,"外国人課,がいこくじんか",0
Foreign Operation Administration,"対外活動本部,たいがいかつどうほんぶ",0
Foreign Policy,"フォーリン・ポリシー,ふぉーりん・ぽりしー",0
Foreign Policy Bureau,"総合外交政策局,そうごうがいこうせいさくきょく",0
Foreign Press Center,"財団法人フォーリン・プレスセンター,ざいだんほうじんふぉーりん・ぷれすせんたー",0
Foreign Press in Japan,"在日外国報道協会,ざいにちがいこくほうどうきょうかい",0
Foreign Professional Societies Coordinating Committee,"海外情報連絡会,かいがいじょうほうれんらくかい",0
Foreign Residents Registration Planning Office,"外国人住民基本台帳室,がいこくじんじゅうみんきほんだいちょうしつ",0
Foreign Science and Technology Center,"海外科学技術センター,かいがいかがくぎじゅつせんたー",0
Foreign Section,"東証外国部,とうしょうがいこくぶ",0
Foreign Service Grievance Board,"海外業務苦情調査委員会,かいがいぎょうむくじょうちょうさいいんかい",0
Foreign Service Institute,"外務職員局,がいむしょくいんきょく",0
Foreign Service Personnel Committee,"外務人事審議会,がいむじんじしんぎかい",0
Foreign Service Training Institute,"外務省研修所,がいむしょうけんしゅうじょ",0
Foreign Trade and Economic Cooperation Minister,"対外貿易経済協力相,たいがいぼうえきけいざいきょうりょくそう",0
foreign transaction,"外国取引,がいこくとりひき_外部トランザクション,がいぶとらんざくしょん",0
Foreign Visit Division,"儀典外国訪問室,ぎてんがいこくほうもんしつ",0
Foreign Workers' Affairs Division,"外国人雇用対策課,がいこくじんこようたいさくか",0
foreign-born,"外国生まれの人々,がいこくうまれのひとびと",0
Foreign-Trade Zones Board,"海外貿易地域委員会,かいがいぼうえきちいきいいんかい",0
foreigner,"外国人,がいこくじん_舶来品,はくらいひん_よそ者,よそもの",0
foreignism,"外国風の習慣,がいこくかぜのしゅうかん_外国的特性,がいこくてきとくせい_外国語法,がいこくごほう",0
foreignization,"異化,いか",0
foreignness,"外来のものであること,がいらいのものであること_外国人であること,がいこくじんであること_異質性,いしつせい",0
foreknowledge,"予知,よち_先見の明,せんけんのめい",0
forel,"外箱,そとばこ",0
foreland,"前地,まえち",0
forelash,"否定的な反発,ひていてきなはんぱつ_無関心,むかんしん",0
foreleg,"前脚,まえあし",0
forelimb,"前肢,まえし",0
forelock,"前髪,まえがみ_くさびピン,くさびぴん",0
foreman,"監督,かんとく_主任,しゅにん_作業長,さぎょうちょう_親方,おやかた_陪審員長,ばいしんいんちょう",0
foremast,"フォアマスト,ふぉあますと_前檣,まえしょう",0
foremilk,"前乳,まえちち",0
foremother,"女性の先祖,じょせいのせんぞ",0
forename,"名,めい",0
forenoon,"午前,ごぜん_昼前,ひるまえ",0
forenotice,"予告,よこく",0
forensics,"科学捜査,かがくそうさ_裁判証拠収集,さいばんしょうこしゅうしゅう",0
foreordination,"運命,うんめい_予定,よてい",0
forepart,"前部,ぜんぶ_初めの部分,はじめのぶぶん_初期,しょき",0
forepaw,"前足,まえあし",0
forepeak,"船首倉,せんしゅくら",0
foreperson,"監督,かんとく_主任,しゅにん_作業長,さぎょうちょう_親方,おやかた_陪審員長,ばいしんいんちょう",0
foreplay,"前戯,ぜんぎ",0
Foreplay,"もてもてメルビン,もてもてめるびん",0
forepole,"矢板,やいた",0
forequarter,"前四分体,まえよんぶんからだ",0
forerunner,"先駆者,せんくしゃ_先人,せんじん_前兆,ぜんちょう_前触れ,まえぶれ_兆候,ちょうこう",0
foresail,"フォアスル,ふぉあする_前檣帆,まえしょうほ",0
foreseeability,"予見可能性,よけんかのうせい",0
foreseeing,"予見,よけん",0
foreshadowing,"伏線,ふくせん_展開を暗示する部分,てんかいをあんじするぶぶん",0
foreshank,"前脚の上部,まえあしのじょうぶ",0
foreshock,"前震,まえしん",0
foreshore,"前浜,まえはま_海岸地帯,かいがんちたい",0
foreshots,"初留液,はつりゅうえき",0
foreside,"前面,ぜんめん_前部,ぜんぶ_上部,じょうぶ",0
foresight,"先見の明,せんけんのめい_洞察力,どうさつりょく_予感,よかん_前兆,ぜんちょう_展望,てんぼう_希望,きぼう_配慮,はいりょ_用心,ようじん_照星,しょうほし",0
foreskin,"包皮,つつみかわ",0
foreslope,"下り法面,くだりほうめん",0
forest,"森林,しんりん_森,もり_樹木林,じゅもくはやし_林立,りんりつ_御狩場,おかりば",3
Forest Administration Department,"森林管理部,しんりんかんりぶ",0
Forest and Forestry Infrastructure Improvement Division,"整備課,せいびか",0
Forest City,"フォレストシティ,ふぉれすとしてぃ",0
Forest Cooperatives Division,"森林組合課,しんりんくみあいか",0
Forest Culture Association,"財団法人森林文化協会,ざいだんほうじんしんりんぶんかきょうかい",0
Forest Development Corporation,"森林開発公団,しんりんかいはつこうだん",0
Forest Development Technological Institute,"財団法人林業科学技術振興所,ざいだんほうじんりんぎょうかがくぎじゅつしんこうところ_林振,はやししん",0
Forest Disaster Prevention and Restoration Office,"山地災害対策室,さんちさいがいたいさくしつ",0
Forest Economic Research Institute,"財団法人林業経済研究所,ざいだんほうじんりんぎょうけいざいけんきゅうしょ",0
Forest Glen,"フォレスト・グレン,ふぉれすと・ぐれん",0
Forest Hills,"フォレストヒルズ,ふぉれすとひるず",0
Forest Multiple Use and Conservation Division,"森林利用課,しんりんりようか",0
Forest Owner's Association of Japan,"社団法人日本林業経営者協会,しゃだんほうじんにっぽんりんぎょうけいえいしゃきょうかい_林経協,りんけいきょう",0
Forest Policy Planning Department,"林政部,りんせいぶ",0
Forest Products Division,"林産課,りんさんか",0
Forest Products Research Society,"木材製品研究協会,もくざいせいひんけんきゅうきょうかい",0
Forest Protection Promotion Office,"森林保護対策室,しんりんほごたいさくしつ",0
Forest Recreation Association,"社団法人全国森林レクリエーション協会,しゃだんほうじんぜんこくしんりんれくりえーしょんきょうかい",0
"Forest Research, Extension and Protection Division","研究指導課,けんきゅうしどうか",0
Forest Service,"林野部,りんやぶ",0
Forest Stewardship Council,"森林管理協議会,しんりんかんりきょうぎかい",0
Forest Training Institute,"森林技術総合研修所,しんりんぎじゅつそうごうけんしゅうじょ",0
Forest Training Institute of the Forestry Agency,"森林技術総合研修所,しんりんぎじゅつそうごうけんしゅうじょ",0
Forest Tree Breeding Center,"林木育種センター,はやしきいくしゅせんたー",0
forest-tundra,"森林ツンドラ,しんりんつんどら",0
forestaff,"直角器,ちょっかくうつわ",0
forestage,"林野税,りんやぜい",0
forestation,"植林,しょくりん_造林,ぞうりん",0
forestay,"前檣前支索,まえしょうまえしさく_前部支索,ぜんぶしさく_フォアステー,ふぉあすてー",0
forestaysail,"フォアステースル,ふぉあすてーする",0
forester,"森林監督官,しんりんかんとくかん_林務官,りんむかん_森林労働者,しんりんろうどうしゃ_森林に住む人,しんりんにすむにん",0
forestland,"森林地,しんりんち",0
forestomach,"噴門洞,ふんもんほら",0
forestry,"林業,りんぎょう_林学,りんがく_森林管理,しんりんかんり_森林地,しんりんち",0
Forestry Agency,"林野庁,りんやちょう",0
Forestry and Forest Products Research Institute,"森林総合研究所,しんりんそうごうけんきゅうしょ",0
Forestry Commission,"森林委員会,しんりんいいんかい",0
Forestry Division,"山林部,さんりんぶ",0
Forestry Infrastructure Division,"基盤整備課,きばんせいびか",0
Forestry Labor Office,"林業労働対策室,りんぎょうろうどうたいさくしつ",0
