word,meanings,score
intensivism,"集中飼育,しゅうちゅうしいく",-
intensivist,"集中治療専門医,しゅうちゅうちりょうせんもんい",-
intent,"意図,いと_目的,もくてき_故意,こい_含意,がんい_真意,しんい",-
Intent To Kill,"地獄の女スーパーコップ,じごくのおんなすーぱーこっぷ",-
intention,"意図があること,いとがあること_意向,いこう_目的,もくてき_腹づもり,はらづもり_結婚の意思,けっこんのいし_志向,しこう_治癒,ちゆ",2
intentionality,"意図していること,いとしていること_意図的に行われたこと,いとてきにおこなわれたこと_志向性,しこうせい",-
intentness,"熱心さ,ねっしんさ",-
Inter Vision Inc.,"株式会社インタービジョン,かぶしきがいしゃいんたーびじょん",-
Inter-Agency Committee on Oceanography,"海洋学に関する庁間委員会,かいようまなにかんするちょうかんいいんかい",-
Inter-Agency Consultative Board,"関連機関諮問委員会,かんれんきかんしもんいいんかい",-
Inter-Agency Consultative Group for Space Science,"宇宙科学関係機関連絡協議会,うちゅうかがくかんけいきかんれんらくきょうぎかい",-
Inter-American Coffee Board,"環アメリカ・コーヒー委員会,かんあめりか・こーひーいいんかい_環米コーヒー委員会,かんこめこーひーいいんかい",-
Inter-American Commission for Drug Abuse Control,"米州麻薬乱用取締委員会,こめしゅうまやくらんようとりしまりいいんかい",-
Inter-American Commission on Human Rights,"米州人権委員会,こめしゅうじんけんいいんかい",-
Inter-American Committee of the Alliance for Progress,"「進歩のための同盟」米州委員会,「しんぽのためのどうめい」こめしゅういいんかい",-
Inter-American Court of Human Rights,"米州人権裁判所,こめしゅうじんけんさいばんしょ",-
Inter-American Development Bank,"米州開発銀行,こめしゅうかいはつぎんこう",-
Inter-American Economic and Social Council,"米州経済社会理事会,こめしゅうけいざいしゃかいりじかい",-
Inter-American Investment Corporation,"米州投資公社,こめしゅうとうしこうしゃ",-
Inter-American Nuclear Energy Commission,"米州原子力委員会,こめしゅうげんしりょくいいんかい",-
Inter-American Press Association,"米州新聞協会,こめしゅうしんぶんきょうかい",-
Inter-American Statistical Institute,"米州統計学会,こめしゅうとうけいがくかい",-
Inter-American Tropical Tuna Commission,"米州熱帯まぐろ類委員会,こめしゅうねったいまぐろるいいいんかい",-
Inter-City Communication Forum,"社団法人国際都市コミュニケーションセンター,しゃだんほうじんこくさいとしこみゅにけーしょんせんたー",-
Inter-Enterprise Trade Division,"企業取引課,きぎょうとりひきか",-
Inter-Futures Study Forum,"社団法人総合研究フォーラム,しゃだんほうじんそうごうけんきゅうふぉーらむ",-
Inter-governmental Maritime Consultative Organization,"政府間海事協議機関,せいふかんかいじきょうぎきかん",-
Inter-Ministerial R and D Division,"総合研究課,そうごうけんきゅうか",-
Inter-Ministry Research Information network,"省際研究情報ネットワーク,しょうきわけんきゅうじょうほうねっとわーく",-
Inter-Parliamentary Union,"列国議会同盟,れっこくぎかいどうめい",-
Inter-Scandinavian Committee on Consumer Matters,"北欧消費者問題委員会,ほくおうしょうひしゃもんだいいいんかい",-
Inter-Society Committee on Corrosion,"腐食に関する学会間委員会,ふしょくにかんするがっかいかんいいんかい",-
interactant,"反応体,はんのうからだ",-
interaction,"交流,こうりゅう_意思の疎通,いしのそつう_相互,そうご_基本相互作用,きほんそうごさよう",-
Interaction Between Urban and Rural Areas Division,"都市農村交流課,としのうそんこうりゅうか",-
interactionism,"相互作用説,そうごさようせつ",-
Interactive Advertising Bureau,"インタラクティブ・アドバタイジング・ビューロー,いんたらくてぃぶ・あどばたいじんぐ・びゅーろー",-
interactive graphics,"対話形グラフィック・ディスプレー,たいわかたちぐらふぃっく・でぃすぷれー_対話形式画像,たいわけいしきがぞう_最新画像,さいしんがぞう_実況画像,じっきょうがぞう",-
Interactive Multimedia Association,"マルチメディア協会,まるちめでぃあきょうかい",-
interactivity,"双方向性,そうほうこうせい_対話性,たいわせい",-
interagency,"省庁間の,しょうちょうまの",-
Interagency Committee on Radiological Assistance,"放射線利用に関する庁間委員会,ほうしゃせんりようにかんするちょうかんいいんかい",-
Interagency Coordinating Committee,"諸機関間協調委員会,しょきかんかんきょうちょういいんかい",-
Interagency Coordinating Committee on the Validation of Alternative Methods,"代替方式評価調整委員会,だいたいほうしきひょうかちょうせいいいんかい",-
Interagency Council on Standards Policy,"規格政策に関する庁間協議会,きかくせいさくにかんするちょうかんきょうぎかい",-
Interagency Regulatory Liaison Group,"省庁間規制連絡グループ,しょうちょうかんきせいれんらくぐるーぷ",-
Interagency Testing Committee,"省庁間試験委員会,しょうちょうかんしけんいいんかい",-
interagent,"仲介者,ちゅうかいしゃ",-
interalveolar,"肺胞間,はいほうかん",-
interambulacrum,"間歩帯,かんほおび",-
Interamerican Accreditation Cooperation,"米州認定機関協力機構,こめしゅうにんていきかんきょうりょくきこう",-
interband,"中間帯,ちゅうかんおび",-
interbed,"間に挟まれた地層,まにはさまれたちそう",-
interborough,"自治都市間の交通機関,じちとしかんのこうつうきかん",-
interbrain,"間脳,かんのう",-
interbreeding,"異種交配,いしゅこうはい_同系交配,どうけいこうはい_近親交配,きんしんこうはい",-
intercabinet,"キャビネット間,きゃびねっとかん",-
intercalation,"インターカレーション,いんたーかれーしょん_挿入,そうにゅう_割り込み分類,わりこみぶんるい",-
intercalator,"挿入剤,そうにゅうざい",-
intercalibration,"相互較正,そうごこうせい",-
intercept,"妨害,ぼうがい_阻止,そし_遮断,しゃだん_迎撃,げいげき_インターセプト,いんたーせぷと_傍受,ぼうじゅ_切片,せっぺん",-
interception,"横取り,よこどり_迎撃,げいげき_傍受,ぼうじゅ_遮断,しゃだん_インターセプト,いんたーせぷと",-
interceptor,"遮る物,さえぎるもの_横取りする人,よこどりするにん_迎撃機,げいげきき",-
intercession,"仲裁,ちゅうさい",-
intercessor,"仲裁者,ちゅうさいもの",-
interchange,"交換,こうかん_交流,こうりゅう_やりとり,やりとり_インターチェンジ,いんたーちぇんじ_立体交差,りったいこうさ",-
Interchange Association,"財団法人交流協会,ざいだんほうじんこうりゅうきょうかい",-
interchangeability,"移植性,いしょくせい_互換性,ごかんせい",-
interclavicle,"間鎖骨,かんさこつ",-
intercollegiate,"大学対抗競技会,だいがくたいこうきょうぎかい",-
Intercollegiate Ski Association of Japan,"全日本学生スキー連盟,ぜんにほんがくせいすきーれんめい",-
intercolumniation,"柱間,はしらかん",-
intercom,"インターコム,いんたーこむ_インターホン,いんたーほん_内部通話装置,ないぶつうわそうち",-
intercommunication,"連絡,れんらく_交信,こうしん",-
intercommunion,"交流,こうりゅう_親交,しんこう_相互聖餐,そうごせいさん",-
intercommunity,"共有,きょうゆう_共用,きょうよう",-
intercomparison,"相互比較,そうごひかく",-
interconnectedness,"相互関連性,そうごかんれんせい",-
interconnection,"相互接続,そうごせつぞく_配線,はいせん_相互継ぎ手,そうごつぎて_相互連結,そうごれんけつ",-
interconnectivity,"相互接続性,そうごせつぞくせい_お互いにつながっていること,おたがいにつながっていること",-
Intercontinental Group of Department Stores,"大陸百貨店連盟,たいりくひゃっかてんれんめい",-
interconversion,"相互変換,そうごへんかん",-
intercooler,"中間冷却器,ちゅうかんれいきゃくうつわ",-
intercostal,"肋間部,ろっかんぶ_肋間筋,ろっかんすじ",-
intercourse,"性交,せいこう_交換,こうかん",-
intercrop,"間作物,かんさくもの",-
intercropping,"間作,かんさく_混作,こんさく",-
intercross,"交雑受精,こうざつじゅせい",-
Intercultural Education Society of Japan,"異文化間教育学会,いぶんかかんきょういくがくかい",-
intercuspation,"咬頭嵌合,こうあたまかんごう",-
interdental,"歯間音,はかんおと",-
interdentil,"歯飾りの間の空間,はかざりのまのくうかん",-
interdentium,"歯間,はかん",-
Interdepartmental Radio Advisory Committee,"省間無線通信諮問委員会,しょうかんむせんつうしんしもんいいんかい",-
interdependence,"持ちつ持たれつの関係,もちつもたれつのかんけい_相互依存,そうごいぞん",-
